sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.907955766,0.129210685,0,True,0.138355221,0.138355221
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.027107716,0.046216152,0,True,0.047318208,0.047318208
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-4.305437565,0.013315290,0,True,0.013404733,0.013404733
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.473558784,0.186402299,0,True,0.206289260,0.206289260
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.765111446,0.059238864,0,True,0.061066013,0.061066013
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.918687344,0.002681517,0,True,0.002685119,0.002685119
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.853700161,0.002861054,0,True,0.002865154,0.002865154
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.249731064,0.037336552,0,True,0.038051412,0.038051412
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.990155339,0.120240429,0,True,0.128106624,0.128106624
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-4.120649338,0.015974638,0,True,0.016103608,0.016103608
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.232449770,0.037962676,0,True,0.038702031,0.038702031
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.819935918,0.139441562,0,True,0.150173755,0.150173755
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.949826241,0.018894183,0,True,0.019074958,0.019074958
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-5.171326637,0.005644986,0,True,0.005660979,0.005660979
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-5.281727314,0.005057929,0,True,0.005070764,0.005070764
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.178766489,0.039972643,0,True,0.040793498,0.040793498
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-4.826931477,0.007947399,0,True,0.007979147,0.007979147
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.282738447,0.217084440,0,True,0.244730430,0.244730430
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.630119383,0.652516532,1,False,1.057038188,1.057038188
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-7.842210293,0.000392646,0,True,0.000392723,0.000392723
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.049772501,0.114075371,0,True,0.121123401,0.121123401
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.796713352,0.021951724,0,True,0.022196248,0.022196248
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.027719021,0.046189213,0,True,0.047289964,0.047289964
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-7.937229633,0.000357067,0,True,0.000357131,0.000357131
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,4.929686069,0.992823108,1,True,0.007202770,0.007202770
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,12.682069778,0.999996894,1,True,0.000003106,0.000003106
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,17.594585419,0.999999977,1,True,0.000000100,0.000000100
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.701625466,0.845746911,1,True,0.167535124,0.167535124
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,8.519433975,0.999800487,1,True,0.000199532,0.000199532
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,6.628190517,0.998679193,1,True,0.001321680,0.001321680
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,6.627328873,0.998678056,1,True,0.001322819,0.001322819
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.804347277,0.942910291,1,True,0.058784132,0.058784132
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,15.558000565,0.999999825,1,True,0.000000175,0.000000175
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,19.450433731,0.999999996,1,True,0.000000100,0.000000100
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,4.320803165,0.986885081,1,True,0.013201679,0.013201679
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,19.559730530,0.999999997,1,True,0.000000100,0.000000100
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,8.547111511,0.999805933,1,True,0.000194086,0.000194086
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,8.261265755,0.999741735,1,True,0.000258298,0.000258298
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,12.902542114,0.999997508,1,True,0.000002492,0.000002492
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,24.077926636,1.000000000,1,True,0.000000100,0.000000100
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,27.605533600,1.000000000,1,True,0.000000100,0.000000100
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,41.258575439,1.000000000,1,True,0.000000100,0.000000100
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,10.549574852,0.999973796,1,True,0.000026204,0.000026204
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,8.930198669,0.999867686,1,True,0.000132323,0.000132323
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,14.571443558,0.999999530,1,True,0.000000470,0.000000470
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,13.292982101,0.999998314,1,True,0.000001686,0.000001686
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,9.774885178,0.999943141,1,True,0.000056860,0.000056860
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,11.718070984,0.999991855,1,True,0.000008145,0.000008145
