sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.636651039,0.066816548,0,True,0.069153471,0.069153471
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.921061516,0.051122184,0,True,0.052475239,0.052475239
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.766330719,0.059170951,0,True,0.060993826,0.060993826
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.063610077,0.112684366,0,True,0.119554515,0.119554515
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.040210724,0.045641991,0,True,0.046716406,0.046716406
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.285222054,0.092354282,0,True,0.096901155,0.096901155
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.734075546,0.150067015,0,True,0.162597773,0.162597773
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.845954895,0.300282098,0,True,0.357078023,0.357078023
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.395491600,0.083517131,0,True,0.087211904,0.087211904
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.203424454,0.039037058,0,True,0.039819432,0.039819432
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.809641838,0.140681418,0,True,0.151615551,0.151615551
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.380938530,0.084637825,0,True,0.088435473,0.088435473
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.092256546,0.109851725,0,True,0.116367229,0.116367229
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-1.235756874,0.225175427,0,True,0.255118632,0.255118632
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.821951866,0.139199829,0,True,0.149892891,0.149892891
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.297615051,0.426140607,0,True,0.555370873,0.555370873
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.999482155,0.047449273,0,True,0.048611917,0.048611917
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.112112045,0.042610401,0,True,0.043544865,0.043544865
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.639719009,0.066625507,0,True,0.068948773,0.068948773
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.810411453,0.307802824,0,True,0.367884428,0.367884428
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.137843132,0.465593679,0,True,0.626598828,0.626598828
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.814866066,0.056526108,0,True,0.058186586,0.058186586
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.752486229,0.059946391,0,True,0.061818374,0.061818374
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.622729301,0.067689850,0,True,0.070089740,0.070089740
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-1.727008820,0.150970585,0,False,1.890670266,1.890670266
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.278209686,0.430892750,0,False,0.841896060,0.841896060
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.134213448,0.466496915,0,False,0.762503873,0.762503873
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.952596664,0.721637088,1,True,0.326232914,0.326232914
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.294102669,0.784840799,1,True,0.242274386,0.242274386
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,-1.572034836,0.171926503,0,False,1.760688200,1.760688200
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.198339462,0.549422953,1,True,0.598886728,0.598886728
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.438608170,0.392072665,0,False,0.936308088,0.936308088
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.867034912,0.295871649,0,False,1.217829535,1.217829535
