sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.263085485,0.434605380,0,True,0.570231348,0.570231348
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.025550466,0.506387269,1,False,0.706004015,0.706004015
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.554002225,0.364936362,0,True,0.454030067,0.454030067
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.029209536,0.507301865,1,False,0.707858594,0.707858594
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.571001530,0.361005759,0,True,0.447859838,0.447859838
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.131271824,0.532770910,1,False,0.760935584,0.760935584
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.027289152,0.263609996,0,True,0.305995404,0.305995404
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.582935870,0.358257330,0,True,0.443567882,0.443567882
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.049352627,0.512335653,1,False,0.718127924,0.718127924
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.685156763,0.335111340,0,True,0.408135681,0.408135681
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.191991225,0.452149088,0,True,0.601752088,0.601752088
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.348466784,0.413754271,0,True,0.534016245,0.534016245
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.324108154,0.419674887,0,True,0.544166793,0.544166793
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.073392257,0.481660167,0,True,0.657124204,0.657124204
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.058923025,0.485273504,0,True,0.664119596,0.664119596
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.480236530,0.382196274,0,True,0.481584467,0.481584467
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.145880058,0.463594525,0,True,0.622864920,0.622864920
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.239383385,0.440438311,0,True,0.580601501,0.580601501
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.428998470,0.394365513,0,True,0.501478632,0.501478632
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.122419253,0.469433351,0,True,0.633809695,0.633809695
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.488673955,0.380206000,0,True,0.478368114,0.478368114
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.455655068,0.388017067,0,True,0.491050884,0.491050884
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.567396343,0.361837822,0,True,0.449162830,0.449162830
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.377311796,0.593224578,1,True,0.522182237,0.522182237
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.111289069,0.527793587,1,True,0.639050005,0.639050005
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,-0.175077215,0.456342156,0,False,0.784512408,0.784512408
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.412343651,0.601649709,1,True,0.508079882,0.508079882
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.196108595,0.451129376,0,False,0.796001117,0.796001117
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.546176195,0.633247985,1,True,0.456893172,0.456893172
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.101831183,0.474564180,0,False,0.745358411,0.745358411
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.195875034,0.548812791,1,True,0.599997895,0.599997895
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.022371631,0.505592675,1,True,0.682023925,0.682023925
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.128460839,0.532071118,1,True,0.630978117,0.630978117
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.240249351,0.440224903,0,False,0.820469539,0.820469539
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.115489677,0.471159629,0,False,0.752558326,0.752558326
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.259131342,0.564422744,1,True,0.571951761,0.571951761
