sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.734375000,0.023330769,0,True,0.023607240,0.023607240
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.359375000,0.012624949,0,True,0.012705321,0.012705321
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.837890625,0.007861458,0,True,0.007892523,0.007892523
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.729492188,0.150652546,0,True,0.163286926,0.163286926
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.289062500,0.092032860,0,True,0.096547091,0.096547091
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.551757812,0.174832530,0,True,0.192168920,0.192168920
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.011718750,0.117978009,0,True,0.125538290,0.125538290
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.125976562,0.468547445,0,True,0.632141351,0.632141351
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.403320312,0.082919856,0,True,0.086560413,0.086560413
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.151367188,0.015498881,0,True,0.015620245,0.015620245
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.444335938,0.390708289,0,True,0.495458125,0.495458125
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.243164062,0.095940752,0,True,0.100860381,0.100860381
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.240234375,0.014199680,0,True,0.014301460,0.014301460
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.655273438,0.658197834,1,False,1.073523171,1.073523171
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.770507812,0.145479189,0,True,0.157214422,0.157214422
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.596679688,0.168446186,0,True,0.184459263,0.184459263
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.148437500,0.104477323,0,True,0.110347735,0.110347735
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.459960938,0.078713170,0,True,0.081983858,0.081983858
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.608398438,0.166811088,0,True,0.182494878,0.182494878
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-2.026367188,0.116462213,0,True,0.123821219,0.123821219
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.258789062,0.094594030,0,True,0.099371850,0.099371850
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.576171875,0.027220902,0,True,0.027598255,0.027598255
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.469726562,0.384680965,0,True,0.485614389,0.485614389
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.619140625,0.834676577,1,True,0.180710962,0.180710962
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.450195312,0.920575732,1,True,0.082756009,0.082756009
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,4.789062500,0.991748401,1,True,0.008285831,0.008285831
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.467773438,0.812718724,1,True,0.207370203,0.207370203
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.761718750,0.940571779,1,True,0.061267313,0.061267313
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,3.575195312,0.972753226,1,True,0.027624850,0.027624850
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,3.534179688,0.971644795,1,True,0.028764979,0.028764979
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,3.229492188,0.961929160,1,True,0.038814469,0.038814469
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,2.644531250,0.933673126,1,True,0.068628874,0.068628874
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.494140625,0.988949205,1,True,0.011112308,0.011112308
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,6.280273438,0.998130613,1,True,0.001871137,0.001871137
