sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.108032227,0.473018180,0,True,0.640589229,0.640589229
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.034545898,0.491364384,0,True,0.676023401,0.676023401
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.078781128,0.480314898,0,True,0.654532224,0.654532224
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.021987915,0.505496757,1,False,0.704201570,0.704201570
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.034057617,0.491486419,0,True,0.676263355,0.676263355
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.075256348,0.481194788,0,True,0.656226779,0.656226779
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.111038208,0.472268935,0,True,0.639168471,0.639168471
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.004913330,0.498771670,0,True,0.690693533,0.690693533
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.077117920,0.519269931,1,False,0.732449353,0.732449353
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.102172852,0.474478985,0,True,0.643365099,0.643365099
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.077407837,0.480657698,0,True,0.655192072,0.655192072
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.042846680,0.489289969,0,True,0.671953303,0.671953303
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.007858276,0.501964559,1,False,0.697084038,0.697084038
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.001495361,0.500373840,1,False,0.693895141,0.693895141
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.102111816,0.474494204,0,True,0.643394059,0.643394059
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.107986450,0.526970409,1,False,0.748597332,0.748597332
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.079513550,0.519867921,1,False,0.733694048,0.733694048
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.025344849,0.493664127,0,True,0.680555049,0.680555049
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.066802979,0.483305463,0,True,0.660303417,0.660303417
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.030395508,0.492401708,0,True,0.678064908,0.678064908
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.089279175,0.522304980,1,False,0.738782784,0.738782784
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.027374268,0.506843140,1,False,0.706927980,0.706927980
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.235290527,0.558552749,1,False,0.817696744,0.817696744
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.166030884,0.541412632,1,False,0.779604454,0.779604454
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.078628540,0.519647014,1,True,0.654605517,0.654605517
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.144119263,0.464032418,0,False,0.767800863,0.767800863
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.248321533,0.561763330,1,True,0.576674639,0.576674639
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.059188843,0.514792892,1,True,0.663990610,0.663990610
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.269195557,0.566895405,1,True,0.567580464,0.567580464
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.205795288,0.551268009,1,True,0.595534183,0.595534183
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.231292725,0.557566775,1,True,0.584173006,0.584173006
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.184707642,0.546046072,1,True,0.605051925,0.605051925
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.181411743,0.545228963,1,True,0.606549458,0.606549458
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.171524048,0.542776189,1,True,0.611058220,0.611058220
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.084671021,0.521155118,1,True,0.651707550,0.651707550
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.013473511,0.503368327,1,True,0.686433117,0.686433117
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.095764160,0.523922760,1,True,0.646411010,0.646411010
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.055023193,0.513752329,1,True,0.666013980,0.666013980
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.094207764,0.523534538,1,True,0.647152277,0.647152277
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.097122192,0.524261480,1,True,0.645764711,0.645764711
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.126205444,0.531509549,1,True,0.632034115,0.632034115
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.016555786,0.495861148,0,False,0.701459335,0.701459335
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.026916504,0.506728720,1,True,0.679779488,0.679779488
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.015182495,0.496204449,0,False,0.700767241,0.700767241
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.076797485,0.519189941,1,True,0.655485489,0.655485489
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.149429321,0.537287972,1,True,0.621221067,0.621221067
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.189636230,0.452732510,0,False,0.792453814,0.792453814
