sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.019592285,0.495102085,0,True,0.683399019,0.683399019
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.014404297,0.496398988,0,True,0.685970967,0.685970967
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.040771484,0.489808541,0,True,0.672969213,0.672969213
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.003234863,0.499191285,0,True,0.691531057,0.691531057
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.047546387,0.488115642,0,True,0.669656543,0.669656543
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.034851074,0.508711887,1,False,0.710724535,0.710724535
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.002868652,0.500717163,1,False,0.694582535,0.694582535
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.008666992,0.497833266,0,True,0.688823074,0.688823074
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.025329590,0.506332059,1,False,0.705892172,0.705892172
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.016723633,0.495819189,0,True,0.684820324,0.684820324
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.045166016,0.511289585,1,False,0.715985163,0.715985163
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.037231445,0.509306786,1,False,0.711936166,0.711936166
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.003662109,0.500915526,1,False,0.694979912,0.694979912
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.006652832,0.501663202,1,False,0.696479129,0.696479129
