sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.013732910,0.496566826,0,True,0.686304299,0.686304299
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.018920898,0.495269917,0,True,0.683731481,0.683731481
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.042602539,0.489350976,0,True,0.672072766,0.672072766
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.024230957,0.493942557,0,True,0.681105093,0.681105093
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.047546387,0.488115642,0,True,0.669656543,0.669656543
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.039001465,0.509749130,1,False,0.712838040,0.712838040
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.000427246,0.500106812,1,False,0.693360826,0.693360826
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.017089844,0.495727643,0,True,0.684638766,0.684638766
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.027526855,0.506881279,1,False,0.707005321,0.707005321
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.012145996,0.503036462,1,False,0.699238619,0.699238619
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.036010742,0.509001713,1,False,0.711314640,0.711314640
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.041259766,0.510313478,1,False,0.713989844,0.713989844
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.003662109,0.500915526,1,False,0.694979912,0.694979912
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.028320312,0.507079605,1,False,0.707407588,0.707407588
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.020996094,0.505248831,1,False,0.703700331,0.703700331
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.029541016,0.507384717,1,False,0.708026768,0.708026768
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.001403809,0.499649048,0,True,0.692445523,0.692445523
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.034057617,0.491486419,0,True,0.676263355,0.676263355
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.003784180,0.500946044,1,False,0.695041060,0.695041060
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.006958008,0.498260505,0,True,0.689674228,0.689674228
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.042785645,0.489305220,0,True,0.671983167,0.671983167
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.046936035,0.488268145,0,True,0.669954512,0.669954512
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.024658203,0.493835762,0,True,0.680894080,0.680894080
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.061279297,0.515315032,1,True,0.662976853,0.662976853
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.024230957,0.493942557,0,False,0.705336050,0.705336050
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.026733398,0.506682952,1,True,0.679869813,0.679869813
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.032958984,0.508239000,1,True,0.676803469,0.676803469
