sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.783602715,0.143858842,0,True,0.155320012,0.155320012
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.702092648,0.331348424,0,True,0.402492168,0.402492168
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.862245440,0.296870422,0,True,0.352214083,0.352214083
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.093684547,0.476595979,0,True,0.647401606,0.647401606
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.637067795,0.345909669,0,True,0.424509816,0.424509816
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.760912180,0.318448255,0,True,0.383383102,0.383383102
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.748488307,0.321150780,0,True,0.387356238,0.387356238
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.014075034,0.496481300,0,True,0.686134427,0.686134427
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.044134982,0.511031955,1,False,0.715458139,0.715458139
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.320531487,0.210729881,0,True,0.236646661,0.236646661
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.422461033,0.194276061,0,True,0.216014103,0.216014103
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.740767479,0.322836340,0,True,0.389842292,0.389842292
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.762828231,0.146436478,0,True,0.158335314,0.158335314
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.203525662,0.230848615,0,True,0.262467469,0.262467469
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.738527179,0.149500107,0,True,0.161930993,0.161930993
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.241906166,0.224104364,0,True,0.253737258,0.253737258
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.681476355,0.335931875,0,True,0.409370537,0.409370537
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.227366090,0.443402088,0,True,0.585912182,0.585912182
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.115167134,0.471239998,0,True,0.637220632,0.637220632
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.341170788,0.415525107,0,True,0.537041453,0.537041453
