epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.709423840045929,0.7079186702531333,0.7079186696692954,0.8748684973350177,0.5409688420035733,0.25727732986353025,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08263128995895386,0.45833333333333326,0.4905925806496262,0.5834407210350037,0.5416666666666666,0.47619047619047616,0.5830714106559753,0.5821912288665771,0.7066881293921595,0.7066881300659729,0.8710044626626529,0.5423717974692928,0.25667963965954893,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08141845464706421,0.5060763888888888,0.5646856964521665,0.5846269130706787,0.5833333333333334,0.375,0.5814586281776428,0.5813782215118408
2,0.7000424861907959,0.6943636974468181,0.6943636986944218,0.7454293602566673,0.6432980371321765,0.25060724506671495,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.025510132312774658,0.5043402777777778,0.5029100421560322,0.5239075422286987,0.5625,0.6557377049180327,0.5254591107368469,0.5255610346794128,0.6949231390415881,0.6949231407186186,0.7472019488894842,0.6426443325477533,0.25088635489353034,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.026103675365447998,0.4644097222222222,0.4834238126426473,0.527073085308075,0.5208333333333334,0.43902439024390244,0.526301383972168,0.5259059071540833
3,0.6936119198799133,0.6931137387293402,0.6931137417968407,0.7203170227104604,0.6659104608832207,0.2499832835546009,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013602018356323242,0.501736111111111,0.5168878876339511,0.5109845399856567,0.5625,0.6956521739130435,0.5133935809135437,0.5138104557991028,0.6933717089826738,0.693371702113511,0.72276424015099,0.663979164076032,0.2501122223805336,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.014694571495056152,0.546875,0.5345427475127195,0.5156199336051941,0.5625,0.5116279069767442,0.5145827531814575,0.5148064494132996
4,0.6940058469772339,0.6926897822773475,0.6926897836260167,0.7149270379336735,0.6704525293183599,0.24977131863850013,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01112145185470581,0.5598958333333333,0.5248346232424312,0.5095203518867493,0.625,0.6896551724137931,0.5107603669166565,0.5114824771881104,0.6929265101413736,0.6929265107400112,0.7186306676768371,0.6672223538031853,0.24988971948112115,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01285475492477417,0.5425347222222222,0.5295914258052123,0.5100084543228149,0.6041666666666666,0.6984126984126984,0.5125700831413269,0.5131394863128662
5,0.6943251490592957,0.6949345650076881,0.6949345582076459,0.7223759686003919,0.6674931478149001,0.2508928132892038,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01369333267211914,0.38541666666666663,0.4185768310791738,0.5100084543228149,0.5416666666666666,0.6764705882352942,0.5143893957138062,0.5129973292350769,0.6937724200764639,0.6937724170517287,0.7272689974741678,0.6602758366292895,0.25031214435222204,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016736924648284912,0.515625,0.48966739518005714,0.5141564011573792,0.5833333333333334,0.6666666666666666,0.5167570114135742,0.5167168974876404
6,0.6936606764793396,0.6949345650076881,0.6949345582076459,0.7223759686003919,0.6674931478149001,0.2508928132892038,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01369333267211914,0.38541666666666663,0.4185768310791738,0.5100084543228149,0.5416666666666666,0.6764705882352942,0.5143893957138062,0.5129973292350769,0.6937724200764639,0.6937724170517287,0.7272689974741678,0.6602758366292895,0.25031214435222204,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016736924648284912,0.515625,0.48966739518005714,0.5141564011573792,0.5833333333333334,0.6666666666666666,0.5167570114135742,0.5167168974876404
7,0.694083034992218,0.6949345650076881,0.6949345582076459,0.7223759686003919,0.6674931478149001,0.2508928132892038,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01369333267211914,0.38541666666666663,0.4185768310791738,0.5100084543228149,0.5416666666666666,0.6764705882352942,0.5143893957138062,0.5129973292350769,0.6937724200764639,0.6937724170517287,0.7272689974741678,0.6602758366292895,0.25031214435222204,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016736924648284912,0.515625,0.48966739518005714,0.5141564011573792,0.5833333333333334,0.6666666666666666,0.5167570114135742,0.5167168974876404
8,0.6950488686561584,0.6949510742523813,0.6949510771594428,0.712089902327247,0.6778122519916385,0.25090148444157984,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0085487961769104,0.3498263888888889,0.41009548119089706,0.5056149959564209,0.5625,0.6865671641791045,0.5093672871589661,0.5077304244041443,0.6926608788858563,0.6926608828706704,0.7155617750939847,0.6697599906473561,0.24975677866029988,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011451661586761475,0.5850694444444444,0.5529150696875801,0.5100084543228149,0.6458333333333334,0.6909090909090909,0.5110650658607483,0.5118382573127747
9,0.6934017539024353,0.6930200138277351,0.6930200122321889,0.7028794728124659,0.6831605516519118,0.24993638527511855,0.5416666666666666,0.5416666666666666,0.5217391304347826,1.0,0.6857142857142857,0.20851441405707474,0.036687515676021576,0.5182291666666666,0.5019989809689195,0.501220703125,0.5833333333333334,0.7058823529411765,0.5048316121101379,0.5050249099731445,0.6932349528654577,0.6932349561726374,0.7044766985625901,0.6819932137826848,0.2500437327274904,0.5625,0.5625,0.5333333333333333,1.0,0.6956521739130435,0.25819888974716115,0.05680389888584614,0.5390625,0.49915136944570493,0.5046385526657104,0.625,0.6666666666666666,0.5056145787239075,0.5056148171424866
10,0.6932522654533386,0.6931846020841045,0.6931846042471198,0.703351408415322,0.6830178000789174,0.25001866319534494,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.01573210706313451,0.5043402777777778,0.48971406491391756,0.501953125,0.5833333333333334,0.696969696969697,0.5050655007362366,0.5050961375236511,0.6933414111432427,0.6933414069019271,0.7049702957175757,0.6817125180862785,0.2500969559489492,0.5416666666666666,0.5416666666666666,0.5217391304347826,1.0,0.6857142857142857,0.20851441405707474,0.03578751037518184,0.5147569444444444,0.49247985155315277,0.5034179091453552,0.5833333333333334,0.6666666666666666,0.5058586597442627,0.505757212638855
