sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.321289062,0.089375091,0,True,0.093624202,0.093624202
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.190673828,0.547524559,1,False,0.793021791,0.793021791
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.118652344,0.246261346,0,True,0.282709583,0.282709583
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.871093750,0.295026766,0,True,0.349595443,0.349595443
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.755371094,0.147371026,0,True,0.159430792,0.159430792
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.176269531,0.235723607,0,True,0.268825785,0.268825785
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.674804688,0.337421827,0,True,0.411616731,0.411616731
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.509521484,0.075193378,0,True,0.078170621,0.078170621
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-2.019287109,0.117192725,0,True,0.124648364,0.124648364
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.025390625,0.493652685,0,True,0.680532451,0.680532451
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.285400391,0.036075452,0,True,0.036742257,0.036742257
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.389892578,0.403743161,0,True,0.517083766,0.517083766
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.675048828,0.157752199,0,True,0.171681008,0.171681008
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.190429688,0.452535926,0,True,0.602458437,0.602458437
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.034912109,0.491272859,0,True,0.675843475,0.675843475
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.292480469,0.215433262,0,True,0.242623639,0.242623639
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.500976562,0.182279918,0,True,0.201235199,0.201235199
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.162109375,0.238284212,0,True,0.272181775,0.272181775
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.671630859,0.158206864,0,True,0.172220977,0.172220977
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.075927734,0.111458628,0,True,0.118174069,0.118174069
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.124023438,0.245265740,0,True,0.281389565,0.281389565
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.470947266,0.384392063,0,True,0.485144984,0.485144984
