sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.045410156,0.511350589,1,False,0.716109997,0.716109997
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.062988281,0.515741866,1,False,0.725137180,0.725137180
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.045898438,0.511472595,1,False,0.716359710,0.716359710
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.062988281,0.515741866,1,False,0.725137180,0.725137180
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.033203125,0.508300019,1,False,0.709886543,0.709886543
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.039550781,0.509886407,1,False,0.713118091,0.713118091
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.058105469,0.514522282,1,False,0.722621886,0.722621886
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.039550781,0.509886407,1,False,0.713118091,0.713118091
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.037109375,0.509276279,1,False,0.711873996,0.711873996
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.043945312,0.510984560,1,False,0.715361216,0.715361216
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.045898438,0.511472595,1,False,0.716359710,0.716359710
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.060058594,0.515010137,1,False,0.723627289,0.723627289
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.058105469,0.514522282,1,False,0.722621886,0.722621886
