epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6946694850921631,0.6928284765937274,0.6928284728149917,0.7294345502538754,0.6577476486027282,0.24984074654683971,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007281661033630371,0.5507246376811594,0.5851369982563991,0.5185157060623169,0.574468085106383,0.5,0.5178165435791016,0.5180190205574036,0.6927065968778996,0.692706590049254,0.7291652612295332,0.6577670301681534,0.24977990402819367,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007213294506072998,0.5679347826086956,0.665345546869873,0.5189880728721619,0.6382978723404256,0.48484848484848486,0.5176873207092285,0.5180088877677917
2,0.6936699151992798,0.6932057870403562,0.6932057875711662,0.7067553883077361,0.6802207535319532,0.2500292879833327,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.004009246826171875,0.4429347826086956,0.4901609289222986,0.5048826336860657,0.5319148936170213,0.6666666666666666,0.5067558884620667,0.506507396697998,0.6928468720700819,0.6928468759408315,0.7087274151144933,0.6776280258994057,0.24984983661282584,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0028632283210754395,0.5235507246376812,0.5292071049826331,0.5085135698318481,0.574468085106383,0.5,0.5077248215675354,0.5078232288360596
3,0.6937380433082581,0.6931549696086773,0.693154971963054,0.6995188665504222,0.6870562396501595,0.2500038940247981,0.48936170212765956,0.4791666666666667,0.5,0.9583333333333334,0.6571428571428571,-0.14433756729740643,0.013842252974814558,0.526268115942029,0.5337990828129529,0.5032805800437927,0.6170212765957447,0.64,0.5031731128692627,0.5030580163002014,0.6920534406950024,0.6920534341455464,0.699215282385381,0.6851899962490385,0.24945315961241327,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007118165493011475,0.6521739130434783,0.6680596493494694,0.50213623046875,0.6595744680851063,0.7333333333333333,0.5030218958854675,0.5039976835250854
4,0.6930491924285889,0.6930459258528986,0.693045929060728,0.6984089535534608,0.6879063639218591,0.24994939473183805,0.5106382978723404,0.5009057971014493,0.5111111111111111,0.9583333333333334,0.6666666666666666,0.004486515850484713,0.008011272613038408,0.4501811594202899,0.5471623830194685,0.5033873915672302,0.574468085106383,0.47368421052631576,0.5026211738586426,0.5026326775550842,0.6922583839731953,0.6922583854080123,0.6981886549354123,0.6865752104442538,0.24955562144495186,0.5319148936170213,0.5217391304347826,0.5217391304347826,1.0,0.6857142857142857,0.1506131137016415,0.028987897203323686,0.6141304347826086,0.6414468977504861,0.5036773085594177,0.6170212765957447,0.5714285714285714,0.5025110244750977,0.5033002495765686
5,0.6926867961883545,0.6936775279227088,0.6936775219609632,0.6957102388572606,0.6917295016020115,0.25026516944470073,0.425531914893617,0.4221014492753623,0.45161290322580644,0.5833333333333334,0.509090909090909,-0.16435695028237884,0.07602578401565552,0.39855072463768115,0.47292476266141253,0.504501223564148,0.5106382978723404,0.14814814814814814,0.5012770891189575,0.5007126927375793,0.6923985210580401,0.6923985180922116,0.6950941304218766,0.6898152229429496,0.24962567897515675,0.5531914893617021,0.5480072463768115,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.11007322363666258,0.051381555009395515,0.5969202898550725,0.6099215719747015,0.499755859375,0.6382978723404256,0.7301587301587301,0.5009692907333374,0.501672089099884
6,0.6930961608886719,0.692778253948244,0.6927782536648227,0.6911862902332851,0.6943038852867129,0.2498155417396393,0.48936170212765956,0.49275362318840576,0.5,0.3333333333333333,0.4,-0.015289018630918963,0.01204825906043357,0.5615942028985507,0.6201678918371384,0.4978485107421875,0.6170212765957447,0.7096774193548387,0.499016135931015,0.4994239807128906,0.6920636559221642,0.692063649165792,0.6923455788610681,0.6917934665411525,0.2494582386192867,0.6808510638297872,0.6802536231884058,0.68,0.7083333333333334,0.6938775510204082,0.36116211929871234,0.17956413106715424,0.7010869565217391,0.6900654267257851,0.5008697509765625,0.6808510638297872,0.6511627906976745,0.49959662556648254,0.5006790161132812
7,0.6932625770568848,0.6921900357950572,0.6921900321430415,0.7030053142463423,0.6818253867940451,0.24952147313336115,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005331099033355713,0.6376811594202898,0.6215717342243468,0.5039519667625427,0.6595744680851063,0.7333333333333333,0.5049018859863281,0.5056957006454468,0.6924967342667661,0.6924967386683935,0.7050030660838217,0.6805115082286081,0.2496748144015967,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0045081377029418945,0.5751811594202898,0.597904894230803,0.5070185661315918,0.5957446808510638,0.5365853658536586,0.5058895349502563,0.5063605904579163
8,0.6934002041816711,0.6927499161486207,0.6927499197397864,0.7002867861407297,0.6855270894388825,0.24980136304192474,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006945431232452393,0.5778985507246377,0.5645586508062159,0.5039214491844177,0.5957446808510638,0.5581395348837209,0.5035532116889954,0.5038266777992249,0.6922284445242819,0.6922284415496507,0.6998533452442087,0.6849212421756992,0.249540659181894,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006893813610076904,0.6657608695652174,0.7085032842236875,0.5039214491844177,0.6382978723404256,0.6046511627906976,0.5033403635025024,0.5041317939758301
9,0.6937305927276611,0.6934275331015496,0.6934275282199407,0.6836899665358714,0.702759358167174,0.2501401507054126,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.015404671430587769,0.5018115942028986,0.6027540484350653,0.4974365532398224,0.5531914893617021,0.2222222222222222,0.49524739384651184,0.495220422744751,0.6931530967863171,0.693153096885709,0.6848453052068554,0.7011147305779438,0.25000295274350437,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.014703541994094849,0.5344202898550725,0.5999923117987576,0.4974518120288849,0.6170212765957447,0.4375,0.4958304464817047,0.49603474140167236
10,0.6928675174713135,0.6928687890442788,0.6928687838175354,0.6871901264232849,0.6983108304870255,0.24986081080216735,0.5319148936170213,0.5416666666666666,1.0,0.08333333333333333,0.15384615384615385,0.2063797291222968,0.029068714760719462,0.5543478260869565,0.6128116908529817,0.4971161186695099,0.574468085106383,0.5833333333333334,0.49700993299484253,0.49742767214775085,0.6924734729669303,0.6924734680498233,0.689167826968871,0.695641374085736,0.24966315394626018,0.5531914893617021,0.5597826086956521,0.6666666666666666,0.25,0.36363636363636365,0.15190124858317955,0.051052046583053914,0.5942028985507246,0.6036867554549308,0.4978485107421875,0.6382978723404256,0.6792452830188679,0.49800246953964233,0.49875831604003906
