sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.053405762,0.258571638,0,True,0.299176734,0.299176734
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.423950195,0.081364512,0,True,0.084865875,0.084865875
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.397094727,0.198277539,0,True,0.220992790,0.220992790
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.038513184,0.509627106,1,False,0.712589169,0.712589169
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.661560059,0.065280076,0,True,0.067508341,0.067508341
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.339904785,0.415832606,0,True,0.537567704,0.537567704
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.390319824,0.199356704,0,True,0.222339754,0.222339754
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.354370117,0.086719039,0,True,0.090711711,0.090711711
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.295654297,0.214897300,0,True,0.241940742,0.241940742
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.928283691,0.126940671,0,True,0.135751766,0.135751766
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.029479980,0.492630539,0,True,0.678515820,0.678515820
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,1.116943359,0.753421301,1,False,1.400074070,1.400074070
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.529296875,0.178096585,0,True,0.196132390,0.196132390
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.919677734,0.285023563,0,True,0.335505692,0.335505692
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.538757324,0.176715996,0,True,0.194454054,0.194454054
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.855834961,0.298210276,0,True,0.354121458,0.354121458
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.376281738,0.201606833,0,True,0.225154112,0.225154112
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.904296875,0.051941562,0,True,0.053339135,0.053339135
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-1.007385254,0.267491872,0,True,0.311280843,0.311280843
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-1.700195312,0.154439758,0,True,0.167755863,0.167755863
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.977844238,0.121548831,0,True,0.129594957,0.129594957
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.252136230,0.037250201,0,True,0.037961715,0.037961715
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.971557617,0.122221682,0,True,0.130361202,0.130361202
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,3.737854004,0.976748374,1,True,0.023526210,0.023526210
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.199584961,0.450268734,0,False,0.797910688,0.797910688
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,2.802001953,0.942783910,1,True,0.058918174,0.058918174
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,2.281127930,0.907301955,1,True,0.097279968,0.097279968
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.285644531,0.907681126,1,True,0.096862145,0.096862145
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,2.668151855,0.935120995,1,True,0.067079352,0.067079352
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.345947266,0.585634458,1,True,0.535059476,0.535059476
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,1.287536621,0.783729945,1,True,0.243690776,0.243690776
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.668945312,0.841435153,1,True,0.172646329,0.172646329
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.669982910,0.661499332,1,True,0.413246305,0.413246305
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.015991211,0.734191001,1,True,0.308986065,0.308986065
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.831420898,0.696655287,1,True,0.361464557,0.361464557
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.758911133,0.853073235,1,True,0.158909880,0.158909880
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.053588867,0.741463464,1,True,0.299129391,0.299129391
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-1.012878418,0.266416918,0,False,1.322692837,1.322692837
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.585266113,0.642278237,1,True,0.442733679,0.442733679
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.197082520,0.549111768,1,True,0.599453273,0.599453273
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.409118652,0.803626895,1,True,0.218620179,0.218620179
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.467102051,0.812616512,1,True,0.207495975,0.207495975
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.519958496,0.627138061,1,True,0.466588569,0.466588569
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.765747070,0.682600182,1,True,0.381845975,0.381845975
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.981384277,0.727382801,1,True,0.318302391,0.318302391
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.365661621,0.409589741,0,False,0.892599251,0.892599251
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,3.270996094,0.963420292,1,True,0.037265522,0.037265522
