sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.573242188,0.360489044,0,True,0.447051526,0.447051526
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.022216797,0.116889964,0,True,0.124305470,0.124305470
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.379638672,0.201067037,0,True,0.224478238,0.224478238
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.709960938,0.153168782,0,True,0.166253875,0.166253875
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.123535156,0.469155427,0,True,0.633286008,0.633286008
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.536621094,0.368973951,0,True,0.460408136,0.460408136
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.063720703,0.112673305,0,True,0.119542050,0.119542050
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.123046875,0.245446557,0,True,0.281629171,0.281629171
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.298828125,0.214362308,0,True,0.241259544,0.241259544
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.431152344,0.393851196,0,True,0.500629772,0.500629772
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.561035156,0.363307978,0,True,0.451469223,0.451469223
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.837158203,0.302133637,0,True,0.359727651,0.359727651
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.194091797,0.451628807,0,True,0.600802862,0.600802862
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.575195312,0.171477020,0,True,0.188110705,0.188110705
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.007812500,0.501953115,1,False,0.697061060,0.697061060
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.183349609,0.545709423,1,False,0.789018247,0.789018247
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.247070312,0.223207694,0,True,0.252582266,0.252582266
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-1.047851562,0.259637873,0,True,0.300615852,0.300615852
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-1.043945312,0.260389461,0,True,0.301631530,0.301631530
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.276123047,0.093119840,0,True,0.097744966,0.097744966
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.406250000,0.082697343,0,True,0.086317810,0.086317810
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.399658203,0.197870355,0,True,0.220485032,0.220485032
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.930908203,0.873349910,1,True,0.135418990,0.135418990
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.381103516,0.405860770,0,False,0.901745109,0.901745109
