sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.800479889,0.003016973,0,True,0.003021533,0.003021533
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.565444946,0.071395708,0,True,0.074072581,0.074072581
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.863445282,0.134301981,0,True,0.144219140,0.144219140
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,1.902946472,0.870224645,1,False,2.041950360,2.041950360
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.437206268,0.607593139,1,False,0.935456068,0.935456068
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.848949432,0.299653284,0,True,0.356179759,0.356179759
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.653736115,0.009436058,0,True,0.009480860,0.009480860
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-4.107089996,0.016189188,0,True,0.016321665,0.016321665
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.584133148,0.357982112,0,True,0.443139113,0.443139113
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.897480011,0.019889370,0,True,0.020089826,0.020089826
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-5.819915771,0.002959073,0,True,0.002963460,0.002963460
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.951034546,0.049687639,0,True,0.050964547,0.050964547
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.192214966,0.002041117,0,True,0.002043203,0.002043203
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.426338196,0.011816889,0,True,0.011887264,0.011887264
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-5.678588867,0.003406733,0,True,0.003412549,0.003412549
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.941215515,0.019054464,0,True,0.019238340,0.019238340
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.625823975,0.067494812,0,True,0.069880564,0.069880564
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-4.347053528,0.012779469,0,True,0.012861829,0.012861829
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-4.174278259,0.015153142,0,True,0.015269124,0.015269124
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-3.379676819,0.032936687,0,True,0.033491312,0.033491312
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-6.017078400,0.002430855,0,True,0.002433814,0.002433814
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-6.205284119,0.002014668,0,True,0.002016700,0.002016700
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-6.879066467,0.001028046,0,True,0.001028575,0.001028575
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-5.125831604,0.005906184,0,True,0.005923695,0.005923695
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,6.908153534,0.999001396,1,True,0.000999103,0.000999103
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,6.746383667,0.998826258,1,True,0.001174432,0.001174432
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,5.236885071,0.994711326,1,True,0.005302708,0.005302708
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.836845398,0.998927667,1,True,0.001072909,0.001072909
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.624855042,0.348678055,0,False,1.053606261,1.053606261
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,5.351688385,0.995282222,1,True,0.004728942,0.004728942
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,5.321170807,0.995136738,1,True,0.004875126,0.004875126
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,7.646999359,0.999522753,1,True,0.000477361,0.000477361
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,4.400150299,0.987873366,1,True,0.012200762,0.012200762
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,8.878707886,0.999860695,1,True,0.000139314,0.000139314
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.491504669,0.620460830,1,True,0.477292803,0.477292803
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.084140778,0.521022793,1,True,0.651961490,0.651961490
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.145069122,0.463796190,0,False,0.768310069,0.768310069
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,4.851257324,0.992242114,1,True,0.007788135,0.007788135
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.681625366,0.664101366,1,True,0.409320482,0.409320482
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.676921844,0.842496502,1,True,0.171385768,0.171385768
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.912757874,0.980406279,1,True,0.019788223,0.019788223
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.865829468,0.998958269,1,True,0.001042274,0.001042274
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.440795898,0.808577871,1,True,0.212478290,0.212478290
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,3.373401642,0.966862850,1,True,0.033698624,0.033698624
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,3.868953705,0.979546861,1,True,0.020665201,0.020665201
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,5.375354767,0.995392055,1,True,0.004618594,0.004618594
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,6.737300873,0.998815561,1,True,0.001185141,0.001185141
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,6.810886383,0.998899497,1,True,0.001101109,0.001101109
