sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.574451447,0.003779219,0,True,0.003786379,0.003786379
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.571990967,0.070962933,0,True,0.073606641,0.073606641
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.668216705,0.338896265,0,True,0.413844515,0.413844515
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,1.774188995,0.854977840,1,False,1.930868723,1.930868723
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.437206268,0.607593139,1,False,0.935456068,0.935456068
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.311683655,0.212205244,0,True,0.238517685,0.238517685
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.175426483,0.040101012,0,True,0.040927221,0.040927221
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-4.120727539,0.015973409,0,True,0.016102359,0.016102359
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.034069061,0.508516442,1,False,0.710326792,0.710326792
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.989711761,0.018168832,0,True,0.018335912,0.018335912
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-5.292919159,0.005001919,0,True,0.005014471,0.005014471
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-3.775505066,0.022411709,0,True,0.022666668,0.022666668
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-6.192214966,0.002041117,0,True,0.002043203,0.002043203
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.426338196,0.011816889,0,True,0.011887264,0.011887264
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-6.514537811,0.001479548,0,True,0.001480644,0.001480644
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-4.428344727,0.011793482,0,True,0.011863576,0.011863576
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.625823975,0.067494812,0,True,0.069880564,0.069880564
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-3.873012543,0.020371979,0,True,0.020582350,0.020582350
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.483512878,0.029784997,0,True,0.030237580,0.030237580
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-3.711048126,0.023868257,0,True,0.024157719,0.024157719
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.822364807,0.002951856,0,True,0.002956222,0.002956222
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-6.580604553,0.001385089,0,True,0.001386050,0.001386050
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-6.860359192,0.001047439,0,True,0.001047988,0.001047988
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-5.125831604,0.005906184,0,True,0.005923695,0.005923695
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,6.908153534,0.999001396,1,True,0.000999103,0.000999103
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,7.021228790,0.999108068,1,True,0.000892330,0.000892330
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,2.194049835,0.899713910,1,True,0.105678444,0.105678444
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,6.830665588,0.998921026,1,True,0.001079556,0.001079556
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.624855042,0.348678055,0,False,1.053606261,1.053606261
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,3.405254364,0.967868344,1,True,0.032659209,0.032659209
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,4.234981537,0.985726602,1,True,0.014376242,0.014376242
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,7.589904785,0.999494726,1,True,0.000505401,0.000505401
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,4.880878448,0.992466836,1,True,0.007561682,0.007561682
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,8.878707886,0.999860695,1,True,0.000139314,0.000139314
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.182933807,0.545606339,1,True,0.605857554,0.605857554
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.946125031,0.279664777,0,False,1.274163618,1.274163618
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.471092224,0.615642239,1,True,0.485089266,0.485089266
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,5.452888489,0.995734361,1,True,0.004274763,0.004274763
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.561157227,0.636720258,1,True,0.451424875,0.451424875
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,4.112560272,0.983897707,1,True,0.016233343,0.016233343
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,3.912757874,0.980406279,1,True,0.019788223,0.019788223
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,7.043361664,0.999127576,1,True,0.000872805,0.000872805
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.314750671,0.788307029,1,True,0.237867634,0.237867634
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,3.368358612,0.966700895,1,True,0.033866144,0.033866144
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,3.960079193,0.981294944,1,True,0.018882208,0.018882208
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,5.375354767,0.995392055,1,True,0.004618594,0.004618594
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,6.737300873,0.998815561,1,True,0.001185141,0.001185141
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,6.828945160,0.998919171,1,True,0.001081414,0.001081414
