sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.937500000,0.281405607,0,True,0.330458208,0.330458208
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.937500000,0.281405607,0,True,0.330458208,0.330458208
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.906250000,0.287767816,0,True,0.339351319,0.339351319
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.625000000,0.348645135,0,True,0.428700678,0.428700678
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.062500000,0.256831991,0,True,0.296833138,0.296833138
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.781250000,0.314050545,0,True,0.376951335,0.376951335
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.593750000,0.355774894,0,True,0.439707070,0.439707070
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.656250000,0.341582499,0,True,0.417916050,0.417916050
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.656250000,0.341582499,0,True,0.417916050,0.417916050
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
