sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.071773529,0.482064317,0,True,0.657904208,0.657904208
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.004028320,0.498992921,0,True,0.691135049,0.691135049
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.081279755,0.479691241,0,True,0.653332876,0.653332876
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.269916534,0.432927586,0,True,0.567268269,0.567268269
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.234813690,0.441564828,0,True,0.582616743,0.582616743
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.183143616,0.454341646,0,True,0.605762224,0.605762224
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.071468353,0.482140513,0,True,0.658051334,0.658051334
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.107406616,0.473174130,0,True,0.640885202,0.640885202
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.119678497,0.470116036,0,True,0.635097232,0.635097232
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.126258850,0.468477153,0,True,0.632009096,0.632009096
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.283123016,0.429688294,0,True,0.561572215,0.561572215
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.140033722,0.465048666,0,True,0.625579500,0.625579500
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.071903229,0.482031933,0,True,0.657841686,0.657841686
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.139114380,0.465277385,0,True,0.626007144,0.626007144
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.039424896,0.509854948,1,False,0.713053906,0.713053906
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.038394928,0.490402447,0,True,0.674133977,0.674133977
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.040042877,0.510009382,1,False,0.713369035,0.713369035
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.068435669,0.482897757,0,True,0.659514662,0.659514662
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.014999390,0.503749777,1,False,0.700674998,0.700674998
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.098094940,0.475495911,0,True,0.645302056,0.645302056
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.214992523,0.446457945,0,True,0.591417549,0.591417549
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.005084991,0.501271245,1,False,0.695692908,0.695692908
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.075634003,0.481100508,0,True,0.656045072,0.656045072
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.495014191,0.378713066,0,True,0.475962252,0.475962252
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.000038147,0.499990463,0,False,0.693166254,0.693166254
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.055461884,0.513861918,1,True,0.665800692,0.665800692
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.031330109,0.492168113,0,False,0.708934927,0.708934927
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.019092560,0.504772995,1,True,0.683646466,0.683646466
