sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.135334015,0.466218041,0,True,0.627767840,0.627767840
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.034374237,0.508592713,1,False,0.710481990,0.710481990
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.064094543,0.483981847,0,True,0.661613335,0.661613335
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.285076141,0.429209734,0,True,0.560733447,0.560733447
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.234813690,0.441564828,0,True,0.582616743,0.582616743
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.229728699,0.442819083,0,True,0.584865285,0.584865285
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.067451477,0.516856479,1,False,0.727441524,0.727441524
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.006912231,0.501728051,1,False,0.696609269,0.696609269
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.172279358,0.457036372,0,True,0.610712945,0.610712945
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.031829834,0.492043213,0,True,0.677358901,0.677358901
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.173213959,0.456804456,0,True,0.610285907,0.610285907
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.105232239,0.473716191,0,True,0.641914651,0.641914651
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.071903229,0.482031933,0,True,0.657841686,0.657841686
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.139114380,0.465277385,0,True,0.626007144,0.626007144
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.107345581,0.526810655,1,False,0.748259664,0.748259664
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.040042877,0.510009382,1,False,0.713369035,0.713369035
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.067504883,0.483130185,0,True,0.659964245,0.659964245
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.045867920,0.511464970,1,False,0.716344101,0.716344101
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.061855316,0.484541100,0,True,0.662697706,0.662697706
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.283847809,0.429510688,0,True,0.561260844,0.561260844
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.038345337,0.490414840,0,True,0.674158296,0.674158296
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.094749451,0.476330342,0,True,0.646894218,0.646894218
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.495014191,0.378713066,0,True,0.475962252,0.475962252
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.000038147,0.499990463,0,False,0.693166254,0.693166254
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.115184784,0.528764400,1,True,0.637212314,0.637212314
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.128124237,0.531987313,1,True,0.631135638,0.631135638
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.010547638,0.502636885,1,True,0.687887268,0.687887268
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.120620728,0.530118673,1,True,0.634654385,0.634654385
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.054592133,0.513644645,1,True,0.666223606,0.666223606
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.098281860,0.475449294,0,False,0.743495041,0.743495041
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,-0.029102325,0.492724932,0,False,0.707804208,0.707804208
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,0.142620087,0.535594708,1,True,0.624377546,0.624377546
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,0.315040588,0.578115132,1,True,0.547982239,0.547982239
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.137081146,0.534216722,1,True,0.626953676,0.626953676
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.291393280,0.572337197,1,True,0.558026957,0.558026957
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.133586884,0.533347144,1,True,0.628582764,0.628582764
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.160255432,0.539978335,1,True,0.616226261,0.616226261
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,0.321231842,0.579624432,1,True,0.545374916,0.545374916
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.340797424,0.584384214,1,True,0.537196612,0.537196612
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.291183472,0.572285842,1,True,0.558116689,0.558116689
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.278495789,0.569177408,1,True,0.563563104,0.563563104
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,0.161632538,0.540320392,1,True,0.615592998,0.615592998
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.192245483,0.547913894,1,True,0.601637133,0.601637133
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,0.340621948,0.584341594,1,True,0.537269546,0.537269546
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.206638336,0.448523454,0,False,0.801794305,0.801794305
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.150444031,0.537540229,1,True,0.620751677,0.620751677
