sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.453125000,0.388618027,0,True,0.492033354,0.492033354
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.218750000,0.445529535,0,False,0.808491738,0.808491738
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.140625000,0.464901571,0,False,0.765929570,0.765929570
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.234375000,0.441673006,0,False,0.817185477,0.817185477
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.234375000,0.558326994,1,True,0.582810477,0.582810477
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.078125000,0.519521322,1,True,0.654847426,0.654847426
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.250000000,0.437823499,0,False,0.825939420,0.825939420
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.390625000,0.403566854,0,False,0.907413120,0.907413120
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.343750000,0.585101154,1,True,0.535970534,0.535970534
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.328125000,0.581303091,1,True,0.542482988,0.542482988
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.093750000,0.476579651,0,False,0.741120411,0.741120411
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.234375000,0.441673006,0,False,0.817185477,0.817185477
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.281250000,0.569852651,1,True,0.562377458,0.562377458
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.390625000,0.403566854,0,False,0.907413120,0.907413120
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.031250000,0.507811864,1,True,0.677644246,0.677644246
