epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7022714614868164,0.6969573715016386,0.6969573660350278,0.7907298648368787,0.6031848672331767,0.25189801571789955,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.046776413917541504,0.7604166666666666,0.7581278076461904,0.5463906526565552,0.7291666666666666,0.7796610169491526,0.546485960483551,0.5470667481422424,0.6970310804601305,0.6970310792710936,0.789609887275662,0.6044522712665253,0.2519345430827435,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.046176016330718994,0.5920138888888888,0.6716755824018985,0.5470259189605713,0.625,0.4,0.545977771282196,0.5463743805885315
2,0.6960176825523376,0.6935828410996585,0.6935828330925965,0.7335270918134721,0.6536385743717211,0.25021780295222124,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019968807697296143,0.6927083333333333,0.6899780675525653,0.5198320150375366,0.7083333333333334,0.7407407407407407,0.519787609577179,0.5201500058174133,0.6937467084615699,0.6937467056366454,0.7330013795249681,0.6544920317483225,0.2502996108908388,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01962071657180786,0.5121527777777778,0.6311845668050482,0.5202193260192871,0.625,0.4,0.5195350646972656,0.5197064876556396
3,0.6938233971595764,0.6930639090548087,0.6930639120831414,0.7157062004431208,0.6704216237231622,0.24995842396402837,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011323153972625732,0.6875,0.6974659605745133,0.511360228061676,0.6875,0.6666666666666666,0.5111531019210815,0.5114932060241699,0.6932536321091208,0.6932536321093125,0.7151836322102825,0.6713236320083423,0.25005323728478085,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01096487045288086,0.4947916666666666,0.623633041714132,0.5116935968399048,0.625,0.4,0.5108975768089294,0.511032223701477
4,0.6934181451797485,0.6928985187404845,0.692898521780649,0.6988874580405984,0.6869095855206998,0.2498756762126054,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002995312213897705,0.6388888888888888,0.6652945963746135,0.5030069947242737,0.6458333333333334,0.6382978723404256,0.502861738204956,0.5031288266181946,0.6930675181867313,0.6930675210552767,0.6981117623886043,0.688023279721949,0.24996017332703713,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0025225281715393066,0.4965277777777778,0.6233334574530203,0.5033200979232788,0.625,0.4,0.5024759769439697,0.5025690197944641
5,0.6933938264846802,0.6928826329049075,0.6928826400497825,0.7014406090512124,0.6843246710483525,0.24986774128867104,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004280209541320801,0.6753472222222222,0.710512855929067,0.5045729279518127,0.6666666666666666,0.5789473684210527,0.5041294097900391,0.5044310092926025,0.6930772938163864,0.6930772978333358,0.7005637947779539,0.6855908008887174,0.24996506415996547,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0037437081336975098,0.4947916666666667,0.6268458173772292,0.5045729279518127,0.625,0.4,0.5036944150924683,0.5037930607795715
6,0.6931941509246826,0.692867078398594,0.692867071760472,0.7038517867563129,0.681882356764631,0.2498599656746324,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005494058132171631,0.7100694444444444,0.7426041604742328,0.5056341886520386,0.6875,0.6341463414634146,0.5053236484527588,0.5056645274162292,0.6930964202322606,0.6930964198450592,0.7030037192250926,0.683189120465026,0.24997462738947718,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004954159259796143,0.5017361111111112,0.6342912685923804,0.5057780146598816,0.625,0.4,0.5049038529396057,0.5050044655799866
7,0.6932040452957153,0.6928372565796138,0.6928372596468556,0.698564114746679,0.687110404547032,0.249845045512101,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002864360809326172,0.6944444444444445,0.7279936647340024,0.5030366778373718,0.6666666666666666,0.6,0.5027009844779968,0.5030277371406555,0.6930839417479359,0.6930839449383456,0.6977549560739446,0.6884129338027467,0.24996838487125506,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002335846424102783,0.4913194444444444,0.625475043990507,0.5031381845474243,0.625,0.4,0.5022984147071838,0.5023732781410217
8,0.69301837682724,0.6928398274954125,0.6928398214881543,0.6971446525177654,0.6885349904585434,0.24984632382499194,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002153158187866211,0.6909722222222222,0.7260132467784863,0.5020710825920105,0.6666666666666666,0.68,0.5019946098327637,0.502311646938324,0.6930627849313131,0.6930627758567031,0.6962351304622184,0.6898904212511878,0.24995779939456586,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0015864968299865723,0.5138888888888888,0.6520667537496324,0.5022762417793274,0.6458333333333334,0.45161290322580644,0.5015413761138916,0.5016315579414368
9,0.6931495070457458,0.6928269064581783,0.6928269139980324,0.6996418260018555,0.6860120019942092,0.2498398749996952,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0034086108207702637,0.7065972222222221,0.73256393202507,0.5033240914344788,0.6666666666666666,0.68,0.5032366514205933,0.5035805702209473,0.6930382139198062,0.6930382179129353,0.6986989951312395,0.687377440694631,0.2499455228195339,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0028309226036071777,0.53125,0.6644441176327228,0.5034719109535217,0.6666666666666666,0.5,0.5027679800987244,0.5028937458992004
10,0.6932384371757507,0.6928399838781732,0.6928399835516266,0.7030222092606712,0.682657757842582,0.24984641977498626,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005092799663543701,0.7256944444444444,0.7561809206269932,0.5052729249000549,0.6666666666666666,0.6,0.5049130916595459,0.5052725672721863,0.6930583040953536,0.6930583077760474,0.7021366120624891,0.6839800034896055,0.24995557157354198,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004539787769317627,0.53125,0.6633485684542666,0.5051209330558777,0.6666666666666666,0.5,0.5044743418693542,0.504605233669281
