sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.210937500,0.447460292,0,True,0.593229978,0.593229978
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.242187500,0.560252654,1,False,0.821554930,0.821554930
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.226562500,0.556399579,1,False,0.812831075,0.812831075
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.054687500,0.741674011,1,False,1.353532970,1.353532970
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.601562500,0.646013700,1,False,1.038497068,1.038497068
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.515625000,0.626124177,1,False,0.983831561,0.983831561
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.609375000,0.352201782,0,True,0.434176023,0.434176023
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.734375000,0.675764601,1,False,1.126285487,1.126285487
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.148437500,0.537041387,1,False,0.770117617,0.770117617
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.531250000,0.629774607,1,False,0.993643290,0.993643290
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.218750000,0.554470465,1,False,0.808491738,0.808491738
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.148437500,0.537041387,1,False,0.770117617,0.770117617
