sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-3.629021406,0.025855875,0,True,0.026196014,0.026196014
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.556771040,0.174110470,0,True,0.191294255,0.191294255
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,1.375246763,0.798226525,1,False,1.600609620,1.600609620
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,3.356673479,0.966322689,1,False,3.390930933,3.390930933
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,2.653491735,0.934225876,1,False,2.721528768,2.721528768
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.710596800,0.670533017,1,False,1.110279134,1.110279134
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.285348892,0.013581811,0,True,0.013674888,0.013674888
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-3.668247938,0.024886026,0,True,0.025200918,0.025200918
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.257642984,0.564056797,1,False,0.830243313,0.830243313
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.065393686,0.044557517,0,True,0.045580713,0.045580713
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-3.287797689,0.035992181,0,True,0.036655873,0.036655873
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.982962608,0.121003376,0,True,0.128974222,0.128974222
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.331020355,0.012983334,0,True,0.013068355,0.013068355
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.105689287,0.108545081,0,True,0.114900411,0.114900411
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.228561640,0.038104932,0,True,0.038849911,0.038849911
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.579612255,0.170850403,0,True,0.187354686,0.187354686
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.431823492,0.080777964,0,True,0.084227580,0.084227580
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.625679255,0.067503921,0,True,0.069890333,0.069890333
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.981508493,0.018315748,0,True,0.018485558,0.018485558
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.591540575,0.069684843,0,True,0.072231872,0.072231872
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.739043236,0.003207524,0,True,0.003212679,0.003212679
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-5.316448689,0.004886168,0,True,0.004898145,0.004898145
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.202025414,0.014744579,0,True,0.014854361,0.014854361
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.322264433,0.089295740,0,True,0.093537066,0.093537066
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,8.190426826,0.999722781,1,True,0.000277257,0.000277257
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,5.542821884,0.996099809,1,True,0.003907817,0.003907817
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,3.251332521,0.962720965,1,True,0.037991665,0.037991665
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,9.243670464,0.999903287,1,True,0.000096717,0.000096717
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,2.796176195,0.942468843,1,True,0.059252418,0.059252418
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,5.501494408,0.995935915,1,True,0.004072365,0.004072365
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,5.031005859,0.993510156,1,True,0.006510994,0.006510994
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,7.556396008,0.999477517,1,True,0.000522619,0.000522619
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,5.511382103,0.995975741,1,True,0.004032378,0.004032378
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,8.828958511,0.999853591,1,True,0.000146420,0.000146420
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,1.026834607,0.736301758,1,True,0.306115247,0.306115247
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.902293205,0.288579471,0,False,1.242784768,1.242784768
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.680872560,0.663933416,1,True,0.409573412,0.409573412
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,4.040181637,0.982709930,1,True,0.017441289,0.017441289
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.630858421,0.932821363,1,True,0.069541562,0.069541562
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,3.025116682,0.953696003,1,True,0.047410313,0.047410313
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.464470863,0.995783275,1,True,0.004225641,0.004225641
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,8.932900429,0.999868043,1,True,0.000131966,0.000131966
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,1.312005997,0.787848638,1,True,0.238449291,0.238449291
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,3.464156866,0.969650536,1,True,0.030819545,0.030819545
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,2.787689924,0.942006974,1,True,0.059742601,0.059742601
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,5.518342495,0.996003543,1,True,0.004004465,0.004004465
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,8.436729431,0.999783289,1,True,0.000216734,0.000216734
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,7.904798985,0.999631167,1,True,0.000368901,0.000368901
