sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.061035156,0.484745946,0,True,0.663095191,0.663095191
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.088378906,0.477919644,0,True,0.649933764,0.649933764
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.121093750,0.469763502,0,True,0.634432149,0.634432149
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.058105469,0.485477718,0,True,0.664516418,0.664516418
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.061035156,0.484745946,0,True,0.663095191,0.663095191
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.011230469,0.497192412,0,True,0.687547712,0.687547712
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.020996094,0.494751169,0,True,0.682704237,0.682704237
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.048828125,0.512204607,1,False,0.717859237,0.717859237
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.034667969,0.508666124,1,False,0.710631391,0.710631391
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.088378906,0.477919644,0,True,0.649933764,0.649933764
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.027832031,0.506957559,1,False,0.707160021,0.707160021
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.030761719,0.492310177,0,True,0.677884602,0.677884602
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.088378906,0.477919644,0,True,0.649933764,0.649933764
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.051269531,0.512814576,1,False,0.719110481,0.719110481
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.004394531,0.501098631,1,False,0.695346860,0.695346860
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.051269531,0.512814576,1,False,0.719110481,0.719110481
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.003417969,0.499145509,0,True,0.691439656,0.691439656
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.011230469,0.497192412,0,True,0.687547712,0.687547712
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.058105469,0.485477718,0,True,0.664516418,0.664516418
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.030761719,0.492310177,0,True,0.677884602,0.677884602
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.132812500,0.466845595,0,True,0.628944207,0.628944207
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.030761719,0.492310177,0,True,0.677884602,0.677884602
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.149414062,0.537284179,1,True,0.621228128,0.621228128
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.149414062,0.537284179,1,True,0.621228128,0.621228128
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.188964844,0.547101138,1,True,0.603121598,0.603121598
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.122070312,0.530479739,1,True,0.633973514,0.633973514
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.122070312,0.530479739,1,True,0.633973514,0.633973514
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.188964844,0.547101138,1,True,0.603121598,0.603121598
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559
