sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.029050827,0.046130575,0,True,0.047228488,0.047228488
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.298464775,0.013407210,0,True,0.013497898,0.013497898
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.896299601,0.130527860,0,True,0.139868987,0.139868987
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.102540135,0.249264252,0,True,0.286701556,0.286701556
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.546609640,0.072654583,0,True,0.075429165,0.075429165
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.457188964,0.188897642,0,True,0.209361021,0.209361021
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-3.865093708,0.020530617,0,True,0.020744300,0.020744300
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.802064657,0.021837126,0,True,0.022079085,0.022079085
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.102172136,0.043017745,0,True,0.043970430,0.043970430
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.012684584,0.046856105,0,True,0.047989395,0.047989395
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.584381580,0.070150385,0,True,0.072732410,0.072732410
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.815321028,0.306757777,0,True,0.366375813,0.366375813
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.204235792,0.039006633,0,True,0.039787772,0.039787772
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-3.688461065,0.024400202,0,True,0.024702819,0.024702819
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.213712692,0.014575755,0,True,0.014683025,0.014683025
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-3.645488024,0.025444347,0,True,0.025773653,0.025773653
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-2.292655230,0.091733081,0,True,0.096216980,0.096216980
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-5.517479897,0.003999892,0,True,0.004007913,0.004007913
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-4.743569374,0.008632344,0,True,0.008669819,0.008669819
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-4.058630466,0.016979379,0,True,0.017125182,0.017125182
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-6.014774799,0.002436448,0,True,0.002439421,0.002439421
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-5.696045876,0.003347975,0,True,0.003353592,0.003353592
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.947449923,0.018938283,0,True,0.019119909,0.019119909
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,5.038927078,0.993561031,1,True,0.006459788,0.006459788
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.732257783,0.675300532,1,True,0.392597455,0.392597455
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,4.589803696,0.989947233,1,True,0.010103638,0.010103638
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,5.581830978,0.996248463,1,True,0.003758592,0.003758592
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,5.505407333,0.995951723,1,True,0.004056494,0.004056494
