sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.540771484,0.028174157,0,True,0.028578664,0.028578664
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.354370117,0.205156829,0,True,0.229610454,0.229610454
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-3.411743164,0.031930471,0,True,0.032451367,0.032451367
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.320129395,0.210796766,0,True,0.236731408,0.236731408
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-3.306579590,0.035346159,0,True,0.035985956,0.035985956
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.302307129,0.035492126,0,True,0.036137283,0.036137283
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.588439941,0.026897922,0,True,0.027266292,0.027266292
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.626953125,0.009689717,0,True,0.009736967,0.009736967
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.558959961,0.363788139,0,True,0.452223656,0.452223656
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.775451660,0.058665228,0,True,0.060456440,0.060456440
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.159301758,0.040726324,0,True,0.041578868,0.041578868
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.730285645,0.061209747,0,True,0.063163197,0.063163197
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.754943848,0.022866645,0,True,0.023132142,0.023132142
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.740661621,0.023187948,0,True,0.023461018,0.023461018
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-4.198181152,0.014800530,0,True,0.014911150,0.014911150
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.328613281,0.013014217,0,True,0.013099644,0.013099644
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.323730469,0.004850890,0,True,0.004862693,0.004862693
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-3.780273438,0.022307474,0,True,0.022560049,0.022560049
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.568847656,0.071170442,0,True,0.073830026,0.073830026
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.377319336,0.012403208,0,True,0.012480770,0.012480770
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-3.213195801,0.038672150,0,True,0.039439773,0.039439773
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-5.200439453,0.005483902,0,True,0.005498993,0.005498993
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.513488770,0.028930862,0,True,0.029357610,0.029357610
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.807739258,0.021716243,0,True,0.021955511,0.021955511
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.808654785,0.859199214,1,True,0.151754470,0.151754470
