sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.186523438,0.546496134,1,False,0.790751484,0.790751484
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.148437500,0.537041387,1,False,0.770117617,0.770117617
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.162109375,0.540438823,1,False,0.777483209,0.777483209
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.098632812,0.524638232,1,False,0.743679148,0.743679148
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.137695312,0.534369541,1,False,0.764362967,0.764362967
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.168945312,0.542136153,1,False,0.781183417,0.781183417
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.116210938,0.529020082,1,False,0.752939823,0.752939823
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.157226562,0.539225868,1,False,0.774847308,0.774847308
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.154296875,0.538497871,1,False,0.773268611,0.773268611
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,0.183593750,0.545769947,1,False,0.789151485,0.789151485
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.153320312,0.538255168,1,False,0.772742853,0.772742853
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.173828125,0.543347935,1,False,0.783833524,0.783833524
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.124023438,0.530966177,1,False,0.757080395,0.757080395
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.169921875,0.542378550,1,False,0.781712965,0.781712965
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.166992188,0.541651300,1,False,0.780125030,0.780125030
