sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.392578125,0.403096824,0,True,0.516000363,0.516000363
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.462890625,0.386300312,0,True,0.488249577,0.488249577
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.176025391,0.456106929,0,True,0.609002612,0.609002612
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.281860352,0.429997745,0,True,0.562114962,0.562114962
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.116577148,0.470888675,0,True,0.636556424,0.636556424
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.152832031,0.461866190,0,True,0.619648032,0.619648032
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.430419922,0.394026063,0,True,0.500918301,0.500918301
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.000244141,0.500061035,1,False,0.693269258,0.693269258
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.270507812,0.432782432,0,True,0.567012331,0.567012331
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.149169922,0.462776518,0,True,0.621341103,0.621341103
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.127929688,0.468061126,0,True,0.631226694,0.631226694
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.003540039,0.500885009,1,False,0.694918767,0.694918767
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.122314453,0.469459453,0,True,0.633858893,0.633858893
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.006591797,0.498352057,0,True,0.689856714,0.689856714
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.353393555,0.412559736,0,True,0.531980716,0.531980716
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.112060547,0.527985857,1,False,0.750746329,0.750746329
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.080322266,0.520069777,1,False,0.734114555,0.734114555
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.075439453,0.481149076,0,True,0.656138674,0.656138674
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.035644531,0.491089811,0,True,0.675483723,0.675483723
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.301757812,0.425127828,0,True,0.553607572,0.553607572
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.374267578,0.407510228,0,True,0.523421669,0.523421669
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.100463867,0.525094863,1,False,0.744640208,0.744640208
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.466064453,0.385548157,0,True,0.487024720,0.487024720
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.268432617,0.433291926,0,True,0.567910968,0.567910968
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.290771484,0.572184995,1,True,0.558292923,0.558292923
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.026977539,0.506743976,1,True,0.679749382,0.679749382
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.187133789,0.453352602,0,False,0.791085085,0.791085085
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.264526367,0.565748646,1,True,0.569605388,0.569605388
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.134399414,0.533549368,1,True,0.628203677,0.628203677
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,-0.223999023,0.444233227,0,False,0.811405569,0.811405569
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.071166992,0.482215757,0,False,0.729363636,0.729363636
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.104858398,0.526190606,1,True,0.642091763,0.642091763
