sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.361328125,0.086169555,0,True,0.090110233,0.090110233
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.933593750,0.050517670,0,True,0.051838358,0.051838358
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.026367188,0.046248806,0,True,0.047352444,0.047352444
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.155273438,0.239527187,0,True,0.273814916,0.273814916
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.930664062,0.282790010,0,True,0.332386608,0.332386608
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.914062500,0.286169244,0,True,0.337109381,0.337109381
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.104492188,0.248899140,0,True,0.286215336,0.286215336
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.016601562,0.495849705,0,True,0.684880850,0.684880850
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.804687500,0.141281416,0,True,0.152314020,0.152314020
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.517578125,0.074635039,0,True,0.077567067,0.077567067
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.212890625,0.446977452,0,True,0.592356504,0.592356504
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.333984375,0.208501067,0,True,0.233826747,0.233826747
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.732421875,0.061087107,0,True,0.063032570,0.063032570
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.304687500,0.575588013,1,False,0.857050629,0.857050629
