sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.149784088,0.537376169,1,False,0.770841016,0.770841016
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.238792419,0.440583961,0,True,0.580861828,0.580861828
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.072017670,0.482003360,0,True,0.657786524,0.657786524
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.386375427,0.404590146,0,True,0.518505281,0.518505281
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.450214386,0.389309795,0,True,0.493165478,0.493165478
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.122287750,0.469466104,0,True,0.633871429,0.633871429
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.031356812,0.492161439,0,True,0.677591676,0.677591676
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.143573761,0.535831910,1,False,0.767508529,0.767508529
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.301265717,0.425248097,0,True,0.553816805,0.553816805
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.193248749,0.548162395,1,False,0.794432444,0.794432444
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.257183075,0.436056296,0,True,0.572800849,0.572800849
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.100181580,0.474975531,0,True,0.644310410,0.644310410
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.038581848,0.509644266,1,False,0.712624163,0.712624163
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.047523499,0.488121361,0,True,0.669667715,0.669667715
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.013538361,0.496615462,0,True,0.686400911,0.686400911
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.102241516,0.474461864,0,True,0.643332520,0.643332520
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.052040100,0.486992910,0,True,0.667465614,0.667465614
