sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.761718750,0.059428221,0,True,0.061267313,0.061267313
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-4.211914062,0.014601612,0,True,0.014709265,0.014709265
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-7.134765625,0.000796278,0,True,0.000796595,0.000796595
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-9.713867188,0.000060436,0,True,0.000060438,0.000060438
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-6.411132812,0.001640467,0,True,0.001641814,0.001641814
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-8.399414062,0.000224949,0,True,0.000224974,0.000224974
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-11.312500000,0.000012219,0,True,0.000012219,0.000012219
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-7.937500000,0.000356971,0,True,0.000357034,0.000357034
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-4.401367188,0.012112065,0,True,0.012186014,0.012186014
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-2.414062500,0.082106627,0,True,0.085674047,0.085674047
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-4.210937500,0.014615670,0,True,0.014723531,0.014723531
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.828125000,0.055823141,0,True,0.057441780,0.057441780
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-4.767578125,0.008429287,0,True,0.008465014,0.008465014
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-5.872070312,0.002809122,0,True,0.002813075,0.002813075
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-6.198242188,0.002028876,0,True,0.002030937,0.002030937
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.894531250,0.019946934,0,True,0.020148560,0.020148560
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-5.157226562,0.005724685,0,True,0.005741134,0.005741134
