epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6928916573524475,0.6963912661369208,0.6963912703884981,0.6914285559042094,0.701353984872787,0.2516067819876533,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.08333333333333333,0.08484416827559471,0.5164930555555556,0.5033984568936629,0.46879062056541443,0.5625,0.6440677966101694,0.49492347240448,0.4984053075313568,0.6920498831595863,0.6920498981521841,0.6603473535261277,0.7237524427782406,0.24946126965462764,0.5,0.5,0.5,0.4166666666666667,0.45454545454545453,0.0,0.054080115010341004,0.5173611111111112,0.5618460462660874,0.5234203338623047,0.5625,0.4,0.4816153943538666,0.4870806038379669
2,0.6882023811340332,0.6941854069734782,0.6941854139613713,0.6970125629430034,0.6913582649797392,0.25048289231877435,0.5208333333333334,0.5208333333333334,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.0419960525565808,0.057520972564816475,0.5225694444444444,0.49922748156811636,0.46879062056541443,0.5833333333333334,0.6666666666666666,0.49745258688926697,0.5029340386390686,0.6866371460497788,0.6866371527751084,0.6550846020134574,0.7181897035367594,0.24675803485826223,0.5208333333333334,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.0419960525565808,0.0410233394553264,0.5807291666666667,0.5677753293363238,0.46879062056541443,0.5833333333333334,0.6296296296296297,0.47832679748535156,0.4896422326564789
3,0.7123972177505493,0.6863306399111874,0.686330652681689,0.6440274825431279,0.7286338228202501,0.24663415700090466,0.5625,0.5625,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.1278042968526915,0.032903712863723435,0.572048611111111,0.5412193370240498,0.49218812584877014,0.5833333333333334,0.5454545454545454,0.47172507643699646,0.4852043390274048,0.6905300462386403,0.6905300564038553,0.6314979267307601,0.7495621860769507,0.2486635305237699,0.6041666666666666,0.6041666666666666,0.6666666666666666,0.4166666666666667,0.5128205128205128,0.22473328748774737,0.0850041601806879,0.5460069444444445,0.5798122694889212,0.5,0.6041666666666666,0.5128205128205128,0.46669602394104004,0.4748288094997406
4,0.6983247995376587,0.6926178260444745,0.6926178199370906,0.8012418720452038,0.5839937678289772,0.24966902244164282,0.5,0.5,0.5,0.9166666666666666,0.6470588235294118,0.0,0.05827019177377224,0.5842013888888888,0.5566285434042448,0.5389832258224487,0.6458333333333334,0.6909090909090909,0.5488764643669128,0.5592157244682312,0.6949960521933622,0.694996049324036,0.7917566304293585,0.5982354682187135,0.2509450343439088,0.5208333333333334,0.5208333333333334,0.5121951219512195,0.875,0.6461538461538462,0.059028133610095526,0.0887976052860419,0.5399305555555556,0.588287049504957,0.5544704794883728,0.5625,0.5714285714285714,0.5455568432807922,0.5512623190879822
5,0.6976561546325684,0.6808868071335225,0.6808868136666346,0.7554512079427358,0.6063224193905333,0.2439311528301066,0.5625,0.5625,0.5405405405405406,0.8333333333333334,0.6557377049180327,0.1487044791289829,0.06345445476472378,0.6050347222222221,0.5923146163601297,0.5156199336051941,0.6041666666666666,0.6666666666666666,0.5272908210754395,0.5478010773658752,0.6774830422567549,0.6774830431828396,0.7449648506070243,0.6100012357586546,0.24227930745105622,0.4791666666666667,0.47916666666666663,0.48717948717948717,0.7916666666666666,0.6031746031746031,-0.05337605126836238,0.0962657251705726,0.6493055555555555,0.6639869666247319,0.5389832258224487,0.6875,0.6938775510204082,0.5239481925964355,0.5451245307922363
6,0.6956095099449158,0.6847075055439101,0.6847075135659896,0.738726527221529,0.6306884999104502,0.24581607926107762,0.6041666666666666,0.6041666666666666,0.5757575757575758,0.7916666666666666,0.6666666666666666,0.22473328748774737,0.07729184751709302,0.5807291666666667,0.5795954272940748,0.5312093496322632,0.6458333333333334,0.6666666666666666,0.5193027853965759,0.5343990921974182,0.6918512152855495,0.6918512128630706,0.7472644326756411,0.6364379930505003,0.2493960364231896,0.4583333333333333,0.4583333333333333,0.475,0.7916666666666666,0.59375,-0.11180339887498948,0.08495349685351054,0.5868055555555556,0.616247676858142,0.5389832258224487,0.625,0.625,0.52494877576828,0.5319209694862366
7,0.6909250617027283,0.6850270224372094,0.6850270342923995,0.7364955831533733,0.6335584854314257,0.24597352635437494,0.6041666666666666,0.6041666666666666,0.5757575757575758,0.7916666666666666,0.6666666666666666,0.22473328748774737,0.07826873287558556,0.5772569444444444,0.5745260002948233,0.5234203338623047,0.625,0.6538461538461539,0.5183460116386414,0.5328079462051392,0.6921655633897843,0.6921655655839286,0.7450938525436067,0.6392372786242504,0.24954482095291866,0.4583333333333333,0.4583333333333333,0.475,0.7916666666666666,0.59375,-0.11180339887498948,0.08367941031853358,0.5833333333333333,0.6241208448535925,0.5467381477355957,0.625,0.55,0.5239859819412231,0.5303356647491455
8,0.6987690925598145,0.6896196337127196,0.6896196358133538,0.6997333911328995,0.679505880493808,0.24827079527103743,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.08333333333333333,0.020178197572628655,0.5520833333333334,0.5495961049476807,0.5698526501655579,0.5625,0.36363636363636365,0.5000156760215759,0.5096436142921448,0.6796315240748529,0.6796315235071358,0.6379819279880549,0.7212811190262167,0.24323903571776304,0.625,0.625,0.6666666666666666,0.5,0.5714285714285714,0.25819888974716115,0.08082152095933756,0.6015625,0.6327650219850643,0.5,0.625,0.5714285714285714,0.468631386756897,0.49054718017578125
9,0.6925968527793884,0.6813898467766649,0.6813898481826884,0.7578964537120075,0.6048832426533695,0.24409569592815794,0.6041666666666666,0.6041666666666667,0.5714285714285714,0.8333333333333334,0.6779661016949152,0.2344036154692477,0.07683800098796685,0.6050347222222222,0.5866819169229545,0.5156199336051941,0.625,0.6785714285714286,0.5271739959716797,0.5487971305847168,0.6736765508321961,0.6736765436792379,0.7100737140883471,0.6372793732701288,0.2404739014229137,0.5625,0.5625,0.5483870967741935,0.7083333333333334,0.6181818181818182,0.13068205256070964,0.04863262362778187,0.6284722222222223,0.6920142842049034,0.5851011276245117,0.625,0.4,0.5058848857879639,0.5326457619667053
10,0.6805471181869507,0.6692283826782686,0.669228376990222,0.7423497944757514,0.5961069595046924,0.23829005261945516,0.5625,0.5625,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.14064216928154863,0.05171913094818592,0.6536458333333333,0.644485458151139,0.5312093496322632,0.6875,0.6938775510204082,0.5205104351043701,0.5541452765464783,0.6713165152345102,0.6713165137832404,0.6923803665086888,0.6502526610577918,0.23945693684393154,0.4583333333333333,0.45833333333333337,0.46875,0.625,0.5357142857142857,-0.08838834764831845,0.17945341765880587,0.6006944444444444,0.6689227495864344,0.5234203338623047,0.6458333333333334,0.6222222222222222,0.49723169207572937,0.5261313319206238
11,0.6766968369483948,0.6619827970501477,0.6619827949060666,0.7056923530085911,0.618273236803542,0.23455337489194253,0.625,0.625,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.27500954910846337,0.10043285569796959,0.7083333333333334,0.6933817258628597,0.5544704794883728,0.6875,0.6341463414634146,0.5035684704780579,0.5412686467170715,0.6641934919229617,0.6641934954286586,0.6672449246129751,0.661142066244342,0.235807303778745,0.5833333333333334,0.5833333333333333,0.5769230769230769,0.625,0.6,0.16724840200141816,0.04671477029720942,0.6423611111111112,0.6729286323801317,0.4843800961971283,0.625,0.6538461538461539,0.48320189118385315,0.5195571780204773
