epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7232768535614014,0.7235070262408444,0.7235070279642968,0.5091182853702193,0.9378957705583743,0.2647387185919191,0.5,0.5,0.0,0.0,0.0,0.0,0.22933012774835032,0.3246527777777778,0.4963508222295475,0.41774648427963257,0.5625,0.2222222222222222,0.3988327980041504,0.39167872071266174,0.7173375502858009,0.7173375524621598,0.5053011209058392,0.9293739840184804,0.2617893132499949,0.5,0.5,0.0,0.0,0.0,0.0,0.10421440998713175,0.45312499999999994,0.5268471736449425,0.42155182361602783,0.5416666666666666,0.15384615384615385,0.39655837416648865,0.395012766122818
2,0.7128851413726807,0.7132834943835146,0.7132834962061431,0.5489217164726917,0.8776452759395946,0.2598582843645106,0.5,0.5,0.0,0.0,0.0,0.0,0.08080792240798473,0.3333333333333333,0.5034341313739803,0.438785195350647,0.5625,0.27586206896551724,0.4223388135433197,0.41604533791542053,0.7058595046924051,0.7058595030515633,0.547902163959244,0.8638168421438825,0.25627417148769877,0.5,0.5,0.0,0.0,0.0,0.0,0.0782996416091919,0.5173611111111112,0.5324849235240566,0.4205995798110962,0.5625,0.5714285714285714,0.4216860830783844,0.4217146635055542
3,0.7135013937950134,0.7114582328460558,0.7114582423647343,0.560310419314623,0.8626060654148455,0.2589794071524762,0.5,0.5,0.0,0.0,0.0,0.0,0.0743718755741914,0.34982638888888884,0.4913916932370328,0.4590761363506317,0.5416666666666666,0.15384615384615385,0.42886480689048767,0.42239144444465637,0.7046795382669963,0.7046795462504596,0.5603378800918245,0.8490212124090949,0.2556869738066155,0.5,0.5,0.0,0.0,0.0,0.0,0.07154163718223572,0.4670138888888889,0.5184258314577463,0.46295860409736633,0.5208333333333334,0.08,0.4288695156574249,0.4280472695827484
4,0.7059986591339111,0.7126510592636146,0.712651070527785,0.5512708129680414,0.8740313280875286,0.259555424132472,0.5,0.5,0.0,0.0,0.0,0.0,0.0793818806608518,0.33940972222222227,0.497305340682242,0.4455295205116272,0.5416666666666666,0.15384615384615385,0.4236902892589569,0.41754603385925293,0.7058073625513467,0.7058073655225101,0.5515478240653299,0.8600669069796906,0.2562481986663008,0.5,0.5,0.0,0.0,0.0,0.0,0.07645368576049805,0.5121527777777778,0.5275406730874381,0.41679665446281433,0.5833333333333334,0.6551724137931034,0.42378902435302734,0.4233035147190094
5,0.7085422873497009,0.7019319818864661,0.7019319851025289,0.6661948510045871,0.7376691192004706,0.2543749795600769,0.5,0.5,0.5,0.16666666666666666,0.25,0.0,0.02045665184656779,0.3680555555555556,0.46740862807429184,0.5087881684303284,0.5416666666666666,0.21428571428571427,0.4861387312412262,0.478642076253891,0.6927099675257233,0.6927099675350519,0.6614452414034314,0.7239746936666723,0.24977566529493025,0.5208333333333334,0.5208333333333334,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.04688072309384954,0.01553409732878208,0.5321180555555556,0.611859145763171,0.5058591365814209,0.6041666666666666,0.42424242424242425,0.4835873544216156,0.48534443974494934
6,0.6940486431121826,0.7019319818864661,0.7019319851025289,0.6661948510045871,0.7376691192004706,0.2543749795600769,0.5,0.5,0.5,0.16666666666666666,0.25,0.0,0.02045665184656779,0.3680555555555556,0.46740862807429184,0.5087881684303284,0.5416666666666666,0.21428571428571427,0.4861387312412262,0.478642076253891,0.6927099675257233,0.6927099675350519,0.6614452414034314,0.7239746936666723,0.24977566529493025,0.5208333333333334,0.5208333333333334,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.04688072309384954,0.01553409732878208,0.5321180555555556,0.611859145763171,0.5058591365814209,0.6041666666666666,0.42424242424242425,0.4835873544216156,0.48534443974494934
7,0.6919966340065002,0.7019319818864661,0.7019319851025289,0.6661948510045871,0.7376691192004706,0.2543749795600769,0.5,0.5,0.5,0.16666666666666666,0.25,0.0,0.02045665184656779,0.3680555555555556,0.46740862807429184,0.5087881684303284,0.5416666666666666,0.21428571428571427,0.4861387312412262,0.478642076253891,0.6926681253734367,0.6926681263061297,0.6614452414034314,0.723891011208828,0.2497547611381302,0.5208333333333334,0.5208333333333334,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.04688072309384954,0.015513800705472628,0.5329861111111112,0.6128472880556611,0.5058591365814209,0.6041666666666666,0.42424242424242425,0.4835873544216156,0.48538509011268616
8,0.693972110748291,0.7018129690619129,0.70181297205789,0.6659568249153093,0.7376691192004706,0.25431553688117353,0.5208333333333334,0.5208333333333334,0.5714285714285714,0.16666666666666666,0.25806451612903225,0.059028133610095526,0.0176705668369929,0.36892361111111116,0.4703848185504823,0.5087881684303284,0.5416666666666666,0.21428571428571427,0.48601678013801575,0.478642076253891,0.6927080605723063,0.6927080606382269,0.6614452414034314,0.7239708798730223,0.2497747214254323,0.5208333333333334,0.5208333333333334,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.04688072309384954,0.01553414079050223,0.5329861111111112,0.6138393515477247,0.5058591365814209,0.6041666666666666,0.42424242424242425,0.4835873544216156,0.48534440994262695
9,0.6932668685913086,0.7018129690619129,0.70181297205789,0.6659568249153093,0.7376691192004706,0.25431553688117353,0.5208333333333334,0.5208333333333334,0.5714285714285714,0.16666666666666666,0.25806451612903225,0.059028133610095526,0.0176705668369929,0.36892361111111116,0.4703848185504823,0.5087881684303284,0.5416666666666666,0.21428571428571427,0.48601678013801575,0.478642076253891,0.6927080605723063,0.6927080606382269,0.6614452414034314,0.7239708798730223,0.2497747214254323,0.5208333333333334,0.5208333333333334,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.04688072309384954,0.01553414079050223,0.5329861111111112,0.6138393515477247,0.5058591365814209,0.6041666666666666,0.42424242424242425,0.4835873544216156,0.48534440994262695
10,0.6942538022994995,0.7057570776730621,0.7057570846191966,0.8152285570927406,0.5962856121456523,0.256261134275437,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05423474311828613,0.3888888888888889,0.5204976025053054,0.5746334791183472,0.5625,0.27586206896551724,0.5572894215583801,0.5511800646781921,0.6989830295066074,0.6989830349009738,0.8065602021494218,0.5914058676525258,0.2528969904488389,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05356395244598389,0.5217013888888888,0.5603804109317001,0.5736784338951111,0.5833333333333334,0.375,0.553186297416687,0.5539416074752808
