epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6939480304718018,0.6931234966532654,0.6931234917066643,0.6990098334518526,0.6872371499614758,0.2499881560783348,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0029432177543640137,0.5607638888888888,0.5589005908779828,0.5027598142623901,0.5833333333333334,0.6666666666666666,0.5029227137565613,0.5029638409614563,0.6931339197759679,0.6931339189325826,0.6992327503998265,0.6870350874653388,0.24999336956824383,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003049492835998535,0.5373263888888888,0.5426359597920298,0.5031007528305054,0.625,0.5909090909090909,0.503033459186554,0.5030654668807983
2,0.6932090520858765,0.693103675419129,0.6931036712246293,0.693454304238438,0.6927530382108206,0.2499782465777561,0.5625,0.5625,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.14064216928154863,0.062262962261835725,0.5555555555555555,0.5537462733383701,0.5002022981643677,0.5625,0.5714285714285714,0.5001534819602966,0.500197172164917,0.6931109491033117,0.6931109598099673,0.6936852888896227,0.6925366307303116,0.24998188994123494,0.5,0.5,0.5,0.875,0.6363636363636364,0.0,0.00031223520636558533,0.5434027777777778,0.5487076778249547,0.500345766544342,0.625,0.5909090909090909,0.5002689361572266,0.5003054738044739
3,0.6935364007949829,0.6930801261473526,0.69308012878029,0.6973962183859054,0.6887640391746747,0.2499664747615146,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0021581649780273438,0.5868055555555556,0.5881790703022558,0.5022059082984924,0.6041666666666666,0.5957446808510638,0.5021199584007263,0.5021964311599731,0.6930887313608919,0.6930887274198071,0.6976391731267215,0.6885382817128928,0.2499707741065591,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0022753477096557617,0.5815972222222223,0.5848745165158895,0.5023029446601868,0.625,0.6086956521739131,0.5022408962249756,0.5023098587989807
4,0.6931520104408264,0.6930647780886746,0.6930647764617053,0.6922608167012892,0.6938687362221216,0.24995879954004963,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.00040279577175776166,0.59375,0.5989610685170015,0.49963870644569397,0.6041666666666666,0.5957446808510638,0.4995565712451935,0.4996393918991089,0.6930702264277163,0.6930702234403366,0.6925123455920795,0.693628101288594,0.24996152207747116,0.5208333333333334,0.5208333333333334,0.5714285714285714,0.16666666666666666,0.25806451612903225,0.059028133610095526,0.020517554755012192,0.5954861111111112,0.5923140477885003,0.49982601404190063,0.6458333333333334,0.5853658536585366,0.4996824264526367,0.4997596740722656
5,0.6931589841842651,0.6930312741463686,0.6930312708182248,0.6936777920492906,0.692384749587159,0.24994204485435648,0.5208333333333334,0.5208333333333333,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.06819943394704735,0.020485442131757736,0.6345486111111112,0.63936908705615,0.5002875328063965,0.6458333333333334,0.6530612244897959,0.5002651810646057,0.5003814101219177,0.6930354274840087,0.6930354349588453,0.6939393790512637,0.6921314908664266,0.24994412726678336,0.5,0.5,0.5,0.9583333333333334,0.6571428571428571,0.0,0.0004592599968115489,0.6302083333333334,0.6379278377343348,0.5004270076751709,0.6458333333333334,0.6382978723404256,0.5003958940505981,0.5005081295967102
6,0.6930999159812927,0.6929981726506212,0.6929981676336077,0.6944326928387001,0.6915636424285151,0.24992549371679798,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0007174015045166016,0.6597222222222222,0.6840188635656728,0.5009077191352844,0.6458333333333334,0.5641025641025641,0.5006422996520996,0.5007924437522888,0.6929977461618145,0.6929977392478351,0.6946990414433643,0.6912964370523061,0.24992527961741437,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0008507370948791504,0.6597222222222222,0.6805016394078381,0.5009777545928955,0.6666666666666666,0.6,0.5007752776145935,0.5009263157844543
7,0.6930163502693176,0.6929527542176457,0.6929527528179623,0.6953265562504812,0.6905789493854435,0.24990278674668667,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.001187145709991455,0.7152777777777778,0.7567089066397734,0.5010403990745544,0.6875,0.7272727272727273,0.5010884404182434,0.5012858510017395,0.6929448154833334,0.692944814257916,0.6955920389821525,0.6902975895336798,0.24989881769389508,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0013239383697509766,0.689236111111111,0.7223778212892683,0.5014737844467163,0.6875,0.6153846153846154,0.5012208819389343,0.5014269351959229
8,0.6929894089698792,0.6929003869939353,0.6929003863907114,0.6950938478266796,0.6907069249547432,0.24987660361372419,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0010970234870910645,0.736111111111111,0.7785318772766546,0.5009852647781372,0.7291666666666666,0.7547169811320755,0.500972330570221,0.5012217164039612,0.6928850731728823,0.6928850634424837,0.6953532282306173,0.6904168986543501,0.24986894241651755,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0012344121932983398,0.7378472222222222,0.7777551251379975,0.5013216137886047,0.7291666666666666,0.6829268292682927,0.5011017322540283,0.5013671517372131
9,0.6929406523704529,0.6928328966548772,0.6928328911275615,0.695378430675377,0.690287351579746,0.24984285648391955,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0012731552124023438,0.7534722222222222,0.797513003365002,0.5011296272277832,0.75,0.7777777777777778,0.5011143088340759,0.5014321208000183,0.6928163560101986,0.6928163533163793,0.6956274354366624,0.6900052711960961,0.2498345879481425,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0014060139656066895,0.767361111111111,0.8072452317355023,0.5014951229095459,0.75,0.7142857142857143,0.5012385249137878,0.5015735626220703
10,0.6929446458816528,0.6927576883385744,0.6927576874197364,0.695262472475796,0.6902529023636769,0.24980525490451058,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.001252889633178711,0.7881944444444443,0.8311001079262217,0.5011295080184937,0.75,0.7777777777777778,0.501056432723999,0.5014494061470032,0.6927402908465113,0.6927402952750725,0.695502328904445,0.6899782616457003,0.24979655924383914,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0013816356658935547,0.7994791666666666,0.8367245276485722,0.5014328360557556,0.7708333333333334,0.7555555555555555,0.501176118850708,0.5015871524810791
