sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.703125000,0.331119740,0,True,0.402150218,0.402150218
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.828125000,0.304041675,0,True,0.362465498,0.362465498
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.640625000,0.345105271,0,True,0.423280775,0.423280775
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.484375000,0.381219566,0,True,0.480004780,0.480004780
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.328125000,0.418696909,0,True,0.542482988,0.542482988
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.328125000,0.418696909,0,True,0.542482988,0.542482988
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941
