epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7233456373214722,0.7117860353847447,0.711786031455307,0.9412765236763605,0.4918576430767973,0.2590900666684511,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.10005861520767212,0.7481884057971014,0.7703044855375358,0.6105840802192688,0.723404255319149,0.7346938775510204,0.6098670363426208,0.6114922165870667,0.7115258462043562,0.7115258489483797,0.9407523482267713,0.49185045380658776,0.2589662161923321,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.09996062517166138,0.7753623188405797,0.8243107240426619,0.6114689707756042,0.723404255319149,0.6829268292682927,0.6096625328063965,0.6114965081214905
2,0.7114792466163635,0.700038794905374,0.7000387876667363,0.855615289689514,0.5509446398949077,0.2534082701623777,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.06506860256195068,0.7853260869565217,0.8051894212275206,0.5759606957435608,0.723404255319149,0.6976744186046512,0.5749768018722534,0.5764066576957703,0.6992770199591304,0.6992770194186385,0.8549126959784381,0.550126162715497,0.253036226290189,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.06516367197036743,0.8460144927536232,0.8814688806430597,0.5764376521110535,0.7872340425531915,0.75,0.5746778249740601,0.5768794417381287
3,0.7023618817329407,0.6959312953946121,0.6959312918109176,0.8175827605250062,0.5793486342932493,0.25138547001297673,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.048763155937194824,0.8278985507246378,0.8384011291980875,0.5594404935836792,0.8085106382978723,0.8085106382978723,0.5585006475448608,0.5602647662162781,0.6961389399603278,0.6961389347691014,0.8182309620784555,0.5791340752643039,0.25148795173736177,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.048964738845825195,0.7653985507246377,0.8075694073937113,0.559184730052948,0.723404255319149,0.7547169811320755,0.5587865710258484,0.560385525226593
4,0.6967573165893555,0.6933326156462801,0.6933326176559228,0.7731847423089435,0.6168076648634447,0.25009347626266576,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.028436601161956787,0.7771739130434782,0.8120248674196882,0.5394684672355652,0.7659574468085106,0.7317073170731707,0.5384582281112671,0.5396659970283508,0.6932613230665433,0.6932613200231855,0.7736402659623713,0.6162314968314654,0.25005808467702534,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.028698205947875977,0.743659420289855,0.787968435697904,0.5402417778968811,0.7659574468085106,0.7317073170731707,0.5386677384376526,0.5399773716926575
5,0.6948603391647339,0.6922777302050722,0.6922777286503788,0.7478032383114974,0.6390657818918067,0.24956652589838466,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.016564369201660156,0.7626811594202899,0.7921531741603919,0.5279250144958496,0.7021276595744681,0.6666666666666666,0.5265933275222778,0.5277866721153259,0.6920871626294087,0.6920871621356465,0.7475615634348339,0.6389241942239254,0.2494715242565564,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01654660701751709,0.7989130434782609,0.8494590758407388,0.5278793573379517,0.7659574468085106,0.7317073170731707,0.5264788866043091,0.5278614163398743
6,0.6935147643089294,0.692114240469329,0.6921142390422824,0.7227967655980214,0.6627101510930323,0.24948391431459602,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00440061092376709,0.7264492753623188,0.7685664538888493,0.5155436992645264,0.6595744680851063,0.5789473684210527,0.5146064758300781,0.5154534578323364,0.6921374305278686,0.6921374291395945,0.7231025429596876,0.6624625283953386,0.24949550741153248,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.004538416862487793,0.6766304347826088,0.7048939089628901,0.51514732837677,0.6595744680851063,0.6521739130434783,0.5147541761398315,0.5155816674232483
7,0.6928785443305969,0.6920211292392896,0.6920211294221179,0.7207327806388278,0.6645057970061042,0.249437360366328,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0034378767013549805,0.7309782608695653,0.7985178494157872,0.5145527720451355,0.723404255319149,0.6829268292682927,0.5136033892631531,0.5145291686058044,0.6922300792985634,0.6922300771404275,0.7214467648157499,0.6642307514515767,0.24954175192495234,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0036798715591430664,0.6675724637681159,0.6979907847216096,0.514537513256073,0.6808510638297872,0.6666666666666666,0.5139501094818115,0.5146708488464355
8,0.6927443146705627,0.6917595287014127,0.6917595267269843,0.7172661569412159,0.6673156727716786,0.24930655083469044,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0018738508224487305,0.782608695652174,0.7888568029582697,0.5127993226051331,0.7446808510638298,0.7272727272727273,0.5119141936302185,0.5130851864814758,0.691970704025997,0.6919707060193527,0.7176558558935484,0.6673557707232485,0.24941208784067462,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.001956641674041748,0.7173913043478262,0.7580886804872811,0.5132415294647217,0.6808510638297872,0.5945945945945946,0.5121044516563416,0.5130648016929626
9,0.693037748336792,0.692315785005976,0.6923157748993582,0.7140338004343801,0.6715026670949621,0.24958444614242042,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,5.781650543212891e-06,0.6530797101449275,0.6970610026748226,0.5117928385734558,0.6382978723404256,0.5142857142857142,0.5103339552879333,0.5109413266181946,0.6923188675055365,0.692318868624311,0.7146117208418997,0.6709548852491217,0.2495860127102376,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0002874135971069336,0.5733695652173914,0.6641571181981107,0.5127688050270081,0.6170212765957447,0.4,0.5106164216995239,0.5112221240997314
10,0.6927804350852966,0.6922204232035829,0.6922204218510327,0.7084824611737454,0.6766359675000997,0.2495367362199802,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0026634931564331055,0.6403985507246377,0.7345840458372588,0.5090474486351013,0.6595744680851063,0.5,0.50760817527771,0.50832599401474,0.6922907517687824,0.6922907468593256,0.708535775241333,0.6767225946599016,0.2495718876590708,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0026731491088867188,0.6159420289855072,0.6560609183459409,0.5084983110427856,0.6170212765957447,0.55,0.5076341032981873,0.5082821249961853
