sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.046142578,0.488466402,0,True,0.670342010,0.670342010
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.127563477,0.468152306,0,True,0.631398120,0.631398120
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.018615723,0.495346204,0,True,0.683882637,0.683882637
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.108093262,0.473002966,0,True,0.640560358,0.640560358
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.137329102,0.465721580,0,True,0.626838190,0.626838190
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.081237793,0.520298286,1,False,0.734590798,0.734590798
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.137878418,0.465584899,0,True,0.626582399,0.626582399
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.088989258,0.477767355,0,True,0.649642111,0.649642111
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.063842773,0.484044726,0,True,0.661735195,0.661735195
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.155395508,0.461229111,0,True,0.618464865,0.618464865
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.037536621,0.490616946,0,True,0.674554984,0.674554984
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.022888184,0.494278204,0,True,0.681768571,0.681768571
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.008483887,0.502120959,1,False,0.697398121,0.697398121
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.086975098,0.521730078,1,False,0.737580015,0.737580015
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.049316406,0.487673397,0,True,0.668792960,0.668792960
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.029846191,0.492539006,0,True,0.678335430,0.678335430
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.059692383,0.485081334,0,True,0.663746321,0.663746321
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.150085449,0.462548912,0,True,0.620917522,0.620917522
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.028564453,0.507140628,1,False,0.707531395,0.707531395
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.087219238,0.478209003,0,True,0.650488160,0.650488160
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.202514648,0.449543664,0,True,0.597007643,0.597007643
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.210266113,0.447626291,0,True,0.593530453,0.593530453
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.065917969,0.483526472,0,True,0.660731245,0.660731245
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.094299316,0.523557375,1,True,0.647108656,0.647108656
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.042663574,0.489335724,0,False,0.714706473,0.714706473
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.074218750,0.518546175,1,True,0.656726200,0.656726200
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.131103516,0.532729013,1,True,0.629742402,0.629742402
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.142456055,0.535553907,1,True,0.624453727,0.624453727
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.143432617,0.535796805,1,True,0.624000285,0.624000285
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.116882324,0.529187360,1,True,0.636412732,0.636412732
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.069335938,0.517327043,1,True,0.659080026,0.659080026
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.108032227,0.526981820,1,True,0.640589229,0.640589229
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.142395020,0.535538726,1,True,0.624482075,0.624482075
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.151794434,0.537875910,1,True,0.620127397,0.620127397
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.162902832,0.540635884,1,True,0.615009270,0.615009270
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.213378906,0.553143243,1,True,0.592138283,0.592138283
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.152038574,0.537936594,1,True,0.620014581,0.620014581
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.033447266,0.508361037,1,True,0.676563381,0.676563381
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.171020508,0.542651222,1,True,0.611288482,0.611288482
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.137634277,0.534354355,1,True,0.626696075,0.626696075
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.244750977,0.560884118,1,True,0.578240957,0.578240957
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.054260254,0.513561736,1,True,0.666385030,0.666385030
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.047058105,0.511762356,1,True,0.669894910,0.669894910
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.044372559,0.511091320,1,True,0.671206997,0.671206997
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.025268555,0.493683197,0,False,0.705861268,0.705861268
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.128234863,0.532014856,1,True,0.631083865,0.631083865
