epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7192891836166382,0.6985170382851514,0.698517034786455,0.8186807405461755,0.5783533290267349,0.25267228072326664,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05990409851074219,0.6848958333333333,0.6908291488883593,0.5602526664733887,0.75,0.7391304347826086,0.5589770078659058,0.5608312487602234,0.6996257740253854,0.6996257716563804,0.8220750465948455,0.5771764967179157,0.25321946060619765,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06098359823226929,0.5755208333333334,0.6469427653013796,0.5619361400604248,0.625,0.5909090909090909,0.5604709386825562,0.5614961981773376
2,0.6965780854225159,0.694001315202395,0.6940013146031774,0.7134827419811364,0.6745198872252184,0.25042680819465346,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009730994701385498,0.4704861111111111,0.47892676256618094,0.5078118443489075,0.5208333333333334,0.6349206349206349,0.5100536942481995,0.5094082355499268,0.6943266635642796,0.694326668978552,0.7149446375835593,0.6737087003735448,0.25058948975194767,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010297775268554688,0.4253472222222222,0.46769697490177065,0.5107405185699463,0.5208333333333334,0.5106382978723404,0.5107705593109131,0.5098249912261963
3,0.6933240294456482,0.6940767542597553,0.6940767507475037,0.7076461258923,0.6805073756027079,0.250464616998107,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006776750087738037,0.4539930555555556,0.4688116125233676,0.5056149959564209,0.5208333333333334,0.5818181818181818,0.5071860551834106,0.5063675045967102,0.6941087474682014,0.6941087446137266,0.7099685151998649,0.6782489740275883,0.2504806598669342,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007923424243927002,0.4487847222222222,0.48327233712365203,0.5095203518867493,0.5208333333333334,0.43902439024390244,0.5083301663398743,0.507516622543335
4,0.693717896938324,0.6942002751745907,0.6942002712819776,0.6988986578937094,0.6895018846702458,0.25052652988181184,0.5208333333333334,0.5208333333333334,0.5142857142857142,0.75,0.6101694915254238,0.04688072309384954,0.017662159477670986,0.3975694444444444,0.46268991465222653,0.4998779296875,0.5416666666666666,0.6333333333333333,0.5028583407402039,0.5018360614776611,0.6940208291922426,0.694020828299374,0.700212242797711,0.6878294138010371,0.2504368168390354,0.4375,0.4375,0.4634146341463415,0.7916666666666666,0.5846153846153846,-0.1770844008302866,0.06597127144535382,0.4123263888888889,0.4911078850545423,0.5064693689346313,0.5625,0.3225806451612903,0.5035144686698914,0.5026752352714539
5,0.6937447786331177,0.6942002751745907,0.6942002712819776,0.6988986578937094,0.6895018846702458,0.25052652988181184,0.5208333333333334,0.5208333333333334,0.5142857142857142,0.75,0.6101694915254238,0.04688072309384954,0.017662159477670986,0.3975694444444444,0.46268991465222653,0.4998779296875,0.5416666666666666,0.6333333333333333,0.5028583407402039,0.5018360614776611,0.6940208291922426,0.694020828299374,0.700212242797711,0.6878294138010371,0.2504368168390354,0.4375,0.4375,0.4634146341463415,0.7916666666666666,0.5846153846153846,-0.1770844008302866,0.06597127144535382,0.4123263888888889,0.4911078850545423,0.5064693689346313,0.5625,0.3225806451612903,0.5035144686698914,0.5026752352714539
6,0.69354647397995,0.6941957545041837,0.6941957514124333,0.6990010125998257,0.6893904902250405,0.2505242707397994,0.5208333333333334,0.5208333333333334,0.5142857142857142,0.75,0.6101694915254238,0.04688072309384954,0.017634235322475433,0.39930555555555547,0.4630804331598789,0.499755859375,0.5208333333333334,0.6349206349206349,0.502909243106842,0.5018920302391052,0.6940265803928464,0.6940265723264317,0.7003351098861529,0.6877180347667107,0.2504396886749696,0.4583333333333333,0.45833333333333337,0.47619047619047616,0.8333333333333334,0.6060606060606061,-0.12598815766974242,0.04518117755651474,0.4097222222222222,0.4989451866418439,0.5064693689346313,0.5625,0.3225806451612903,0.5035755038261414,0.502731204032898
7,0.6937230229377747,0.6937372954372599,0.693737301936061,0.6557924134719432,0.7316821904001786,0.25029478916902287,0.5,0.5,0.0,0.0,0.0,0.0,0.018964499235153198,0.5381944444444444,0.5512950298382779,0.4814538359642029,0.6041666666666666,0.5957446808510638,0.48096179962158203,0.48110923171043396,0.6932118162484913,0.6932118157189705,0.6579623463155524,0.7284612851223887,0.250032191030011,0.5,0.5,0.0,0.0,0.0,0.0,0.017623215913772583,0.5494791666666666,0.6268638523001075,0.48523378372192383,0.6041666666666666,0.42424242424242425,0.4820844233036041,0.4826691150665283
8,0.6929334998130798,0.693344994237784,0.6933449942840508,0.6704763295747173,0.7162136589933841,0.2500988086010509,0.5,0.5,0.0,0.0,0.0,0.0,0.01143154501914978,0.5225694444444444,0.5426680046241713,0.4897475242614746,0.6041666666666666,0.5128205128205128,0.488527774810791,0.4886092245578766,0.692602408797026,0.6926024086763064,0.6724332359062015,0.7127715814464111,0.2497275905172152,0.5,0.5,0.0,0.0,0.0,0.0,0.010086625814437866,0.5720486111111112,0.6223492908961175,0.4916999936103821,0.625,0.5263157894736842,0.4895242750644684,0.4903024435043335
9,0.694115161895752,0.6930578364853991,0.6930578371705924,0.7073365532518966,0.6787791210892881,0.24995542884112595,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007142961025238037,0.49826388888888895,0.6052961356392692,0.5114725828170776,0.5833333333333334,0.3333333333333333,0.5070387721061707,0.5072471499443054,0.6922994578987905,0.6922994574461638,0.709025547039159,0.6755733678531689,0.24957638090893028,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.012455131858587265,0.584201388888889,0.6261413746717508,0.511106550693512,0.6666666666666666,0.5555555555555556,0.5078622698783875,0.508884072303772
10,0.6929416060447693,0.6927508898030776,0.6927508909635334,0.7078230598420964,0.6776787220849706,0.24980201952852932,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007542073726654053,0.5034722222222222,0.6142914799148856,0.5119606256484985,0.6041666666666666,0.3448275862068966,0.5072777271270752,0.5078063607215881,0.6921582035357213,0.6921582094919084,0.7097416195615827,0.6745747994222343,0.24950577758249634,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.012015300492445627,0.5833333333333334,0.6287977351367864,0.509276270866394,0.625,0.6086956521739131,0.5082130432128906,0.509392499923706
