sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.127929688,0.531938874,1,False,0.759156381,0.759156381
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.091796875,0.522933117,1,False,0.740098582,0.740098582
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.043945312,0.510984560,1,False,0.715361216,0.715361216
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.151367188,0.537769709,1,False,0.771692047,0.771692047
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.034179688,0.508544090,1,False,0.710383049,0.710383049
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.231445312,0.557604416,1,False,0.815550812,0.815550812
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.211914062,0.552781141,1,False,0.804707186,0.804707186
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.055664062,0.513912424,1,False,0.721366473,0.721366473
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.082031250,0.520496320,1,False,0.735003711,0.735003711
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.191406250,0.547706004,1,False,0.793422876,0.793422876
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.208007812,0.551815262,1,False,0.802549771,0.802549771
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.029296875,0.507323695,1,False,0.707902903,0.707902903
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.102539062,0.525612328,1,False,0.745730419,0.745730419
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.167968750,0.541893736,1,False,0.780654105,0.780654105
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.096679688,0.524151113,1,False,0.742654940,0.742654940
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.116210938,0.529020082,1,False,0.752939823,0.752939823
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.047851562,0.511960608,1,False,0.717359156,0.717359156
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.034179688,0.508544090,1,False,0.710383049,0.710383049
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.167968750,0.541893736,1,True,0.612685355,0.612685355
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.167968750,0.541893736,1,True,0.612685355,0.612685355
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.231445312,0.557604416,1,True,0.584105499,0.584105499
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.127929688,0.531938874,1,True,0.631226694,0.631226694
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.231445312,0.557604416,1,True,0.584105499,0.584105499
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.251953125,0.562657173,1,True,0.575084765,0.575084765
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.231445312,0.557604416,1,True,0.584105499,0.584105499
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.208007812,0.551815262,1,True,0.594541958,0.594541958
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.231445312,0.557604416,1,True,0.584105499,0.584105499
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.251953125,0.562657173,1,True,0.575084765,0.575084765
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.258789062,0.564338593,1,True,0.572100865,0.572100865
