epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7438657879829407,0.7270025477606912,0.7270025421582537,0.9868975507942754,0.4671075335222323,0.26636745679983775,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.1270408034324646,0.43489583333333337,0.526687580173847,0.6298884749412537,0.5416666666666666,0.21428571428571427,0.6272650361061096,0.6268165707588196,0.7271960845477919,0.7271960924651992,0.9897843179993387,0.46460786693106,0.2664574437158451,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.1283617615699768,0.4861111111111111,0.5514428345181214,0.6306849122047424,0.5625,0.27586206896551724,0.6283393502235413,0.6283841729164124
2,0.7104052901268005,0.6972871008632483,0.6972870929138958,0.8009991167453999,0.5935750690823913,0.2520621514364383,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.051734328269958496,0.7534722222222221,0.7386283752587122,0.5515737533569336,0.7708333333333334,0.7755102040816326,0.5511179566383362,0.5523506999015808,0.6979949705919751,0.6979949641031514,0.8010253473057332,0.5949645809005696,0.25241201931759294,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05135554075241089,0.6171875,0.5517417987386173,0.5511509776115417,0.6666666666666666,0.6923076923076923,0.5511276125907898,0.551583468914032
3,0.6946998834609985,0.693992641873339,0.6939926377910366,0.7356968853246176,0.6522883902574553,0.2504223426605889,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.020840167999267578,0.4678819444444444,0.5186334552545402,0.5203744769096375,0.5625,0.631578947368421,0.5208261609077454,0.5208541750907898,0.6939687710172304,0.6939687674004578,0.734945840914864,0.6529916938860513,0.2504104264769025,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0204770565032959,0.4956597222222222,0.5231786686850983,0.5196431875228882,0.5833333333333334,0.6551724137931034,0.520465612411499,0.5204885005950928
4,0.6937901377677917,0.6927599380812319,0.6927599354813658,0.6856069543002014,0.6999129166625302,0.24980637604841693,0.5416666666666666,0.5416666666666666,1.0,0.08333333333333333,0.15384615384615385,0.20851441405707474,0.03806439787149429,0.5477430555555557,0.6368694984308423,0.4966431260108948,0.625,0.6086956521739131,0.4962133467197418,0.49663302302360535,0.6929965328205204,0.6929965209609477,0.6850160628121301,0.7009769791097652,0.249924671359582,0.5416666666666666,0.5416666666666666,1.0,0.08333333333333333,0.15384615384615385,0.20851441405707474,0.03766893843809764,0.4965277777777778,0.5856837418837507,0.49896240234375,0.5625,0.2222222222222222,0.49591585993766785,0.49610409140586853
5,0.6927189826965332,0.6925895085827011,0.6925895122693015,0.6859209273118014,0.6992580972268017,0.2497211747313729,0.5625,0.5625,1.0,0.125,0.2222222222222222,0.25819888974716115,0.059070657938718796,0.5625,0.6319068240789582,0.4969482719898224,0.6458333333333334,0.6222222222222222,0.4963710606098175,0.49695849418640137,0.6930901779869769,0.6930901768435079,0.6855469064027341,0.7006334472842816,0.24997149368421714,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.017041595031817753,0.49218750000000006,0.562670499590188,0.4991455078125,0.5625,0.2222222222222222,0.4961828291416168,0.4962744414806366
6,0.6940337419509888,0.6935068849114199,0.693506878255608,0.7263653567022358,0.6606483998089802,0.25017980722879535,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016426384449005127,0.5260416666666667,0.5760060221358345,0.5164125561714172,0.5625,0.5714285714285714,0.5163336396217346,0.5165190696716309,0.6939650622293622,0.6939650613059989,0.72670604878367,0.661224073828328,0.250408661730652,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016360342502593994,0.4565972222222222,0.4895982661215866,0.5170222520828247,0.5416666666666666,0.5,0.5164988040924072,0.516221821308136
7,0.6940123438835144,0.6929876674920826,0.6929876716901774,0.6836717784061458,0.7023035649742089,0.24992025358334033,0.5,0.5,0.0,0.0,0.0,0.0,0.004658818244934082,0.5321180555555556,0.5476248172801692,0.49511733651161194,0.5416666666666666,0.56,0.495236873626709,0.4954454004764557,0.6928524982146129,0.6928524940437976,0.6840586255176252,0.7016463625699697,0.249852669339553,0.5,0.5,0.0,0.0,0.0,0.0,0.0043981969356536865,0.5598958333333333,0.593579069922939,0.49377474188804626,0.5833333333333334,0.696969696969697,0.49543270468711853,0.4957709312438965
8,0.6924983263015747,0.6926417815456521,0.6926417774375212,0.6951373209126684,0.690146233962374,0.2497473029040608,0.5416666666666666,0.5416666666666666,0.525,0.875,0.65625,0.11180339887498948,0.03997544447580974,0.6119791666666666,0.6122003977313455,0.50152587890625,0.6458333333333334,0.6222222222222222,0.5009918212890625,0.5015055537223816,0.6934642843199033,0.693464283722256,0.696387774702266,0.6905407927422459,0.25015854895817524,0.5416666666666666,0.5416666666666666,0.5277777777777778,0.7916666666666666,0.6333333333333333,0.09622504486493763,0.039560943841934204,0.4756944444444444,0.5209055659334314,0.500244140625,0.5416666666666666,0.6333333333333333,0.5016148686408997,0.5013096928596497
9,0.6929575204849243,0.6929715947027519,0.6929715925679035,0.6976294444329764,0.6883137407028306,0.2499122092716243,0.5,0.5,0.5,0.875,0.6363636363636364,0.0,0.002644795924425125,0.5434027777777778,0.5610679536441092,0.5042113065719604,0.5833333333333334,0.375,0.5022328495979309,0.5024260878562927,0.6935965749005882,0.6935965739562789,0.6984812999992124,0.6887118479133458,0.2502246759123045,0.5,0.5,0.5,0.875,0.6363636363636364,0.0,0.002615593373775482,0.44097222222222227,0.47090010284034745,0.4996337890625,0.5416666666666666,0.6857142857142857,0.5026549696922302,0.5022252202033997
10,0.6933910846710205,0.6929671444709239,0.6929671490209817,0.7066807996072502,0.6792534984347132,0.24991001075968514,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006858348846435547,0.5060763888888888,0.5830883150519534,0.509276270866394,0.5833333333333334,0.2857142857142857,0.5067184567451477,0.5069981813430786,0.6934767355933129,0.6934767380610446,0.7071394333545079,0.6798140427675813,0.25016471149576436,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0068277716636657715,0.4626736111111111,0.47728092516585124,0.5046995878219604,0.5416666666666666,0.6764705882352942,0.5069422125816345,0.5067134499549866
