sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.494529188,0.378827189,0,True,0.476145957,0.476145957
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.451053977,0.389110203,0,True,0.492838701,0.492838701
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.280356348,0.430366415,0,True,0.562761958,0.562761958
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.007717825,0.498070553,0,True,0.689295714,0.689295714
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.165719777,0.458664612,0,True,0.613716251,0.613716251
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.364677966,0.590172364,1,False,0.892018608,0.892018608
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.499095589,0.377753232,0,True,0.474418532,0.474418532
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.475656122,0.383278392,0,True,0.483337560,0.483337560
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.052466191,0.486886460,0,True,0.667258133,0.667258133
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.109358110,0.472687687,0,True,0.639962281,0.639962281
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.094312347,0.476439375,0,True,0.647102447,0.647102447
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.154276729,0.461507136,0,True,0.618981034,0.618981034
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.018527254,0.504631681,1,False,0.702453715,0.702453715
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.082067996,0.479494509,0,True,0.652954841,0.652954841
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.158831507,0.460375391,0,True,0.616881549,0.616881549
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.225299895,0.443912078,0,True,0.586828864,0.586828864
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.007202351,0.501800580,1,False,0.696754840,0.696754840
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.221685469,0.555195506,1,False,0.810120433,0.810120433
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.024374872,0.506093416,1,False,0.705408882,0.705408882
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.476045549,0.383186345,0,True,0.483188319,0.483188319
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,1.034835339,0.737852253,1,False,1.338847013,1.338847013
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.057657517,0.485589613,0,True,0.664733913,0.664733913
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.158956558,0.460344324,0,True,0.616823981,0.616823981
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.209659815,0.447776207,0,True,0.593801894,0.593801894
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.534345806,0.630496131,1,True,0.461248261,0.461248261
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.352461785,0.412785572,0,False,0.884827017,0.884827017
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.920988619,0.715243501,1,True,0.335132234,0.335132234
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.108637184,0.527132616,1,True,0.640303118,0.640303118
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.046923459,0.511728713,1,True,0.669960652,0.669960652
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.124908358,0.531186552,1,True,0.632641997,0.632641997
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.209495366,0.447816872,0,False,0.803370899,0.803370899
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.128063500,0.531972191,1,True,0.631164064,0.631164064
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.265693605,0.433964613,0,False,0.834792286,0.834792286
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.221985832,0.555269681,1,True,0.588301372,0.588301372
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.048314542,0.512076286,1,True,0.669281668,0.669281668
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.308860362,0.423392936,0,False,0.859454604,0.859454604
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.893696070,0.709652322,1,True,0.342980116,0.342980116
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.325891256,0.580759322,1,True,0.543418856,0.543418856
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.479308516,0.617584578,1,True,0.481939252,0.481939252
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.284319341,0.570604848,1,True,0.561058343,0.561058343
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.081202403,0.520289453,1,True,0.653369982,0.653369982
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.477946818,0.382737071,0,False,0.960407023,0.960407023
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.431620866,0.606260650,1,True,0.500445270,0.500445270
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.128861338,0.532170830,1,True,0.630790733,0.630790733
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.354309112,0.587662136,1,True,0.531603095,0.531603095
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.092863798,0.523199280,1,True,0.647792855,0.647792855
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.069654204,0.482593486,0,False,0.728580623,0.728580623
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.159602597,0.539816165,1,True,0.616526632,0.616526632
