sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.248892024,0.561903772,1,False,0.825316693,0.825316693
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.084560633,0.252643930,0,True,0.291213541,0.291213541
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.995973885,0.269733740,0,True,0.314346071,0.314346071
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.054406404,0.113607895,0,True,0.120595870,0.120595870
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.694995165,0.155120056,0,True,0.168560740,0.168560740
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.795178235,0.311057885,0,True,0.372598024,0.372598024
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.512984097,0.374494244,0,True,0.469194748,0.469194748
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.821358502,0.305475364,0,True,0.364527644,0.364527644
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.950017512,0.278881300,0,True,0.326951523,0.326951523
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.540327370,0.368111431,0,True,0.459042215,0.459042215
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.412753820,0.195800070,0,True,0.217907371,0.217907371
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.278011590,0.430941328,0,True,0.563771737,0.563771737
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.862089217,0.296903033,0,True,0.352260464,0.352260464
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.879962981,0.293185450,0,True,0.346986953,0.346986953
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.474424392,0.383569585,0,True,0.483809834,0.483809834
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.680844843,0.336072768,0,True,0.409582726,0.409582726
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.048541352,0.487867044,0,True,0.669171008,0.669171008
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.023986578,0.264251591,0,True,0.306867055,0.306867055
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.044991538,0.488754013,0,True,0.670904420,0.670904420
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.785733759,0.313085447,0,True,0.375545372,0.375545372
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.580593109,0.170711500,0,True,0.187187174,0.187187174
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.676140130,0.337123329,0,True,0.411166323,0.411166323
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.119215682,0.529768672,1,False,0.754530518,0.754530518
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-2.233284235,0.096801118,0,True,0.101812504,0.101812504
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.231923625,0.442277596,0,False,0.815817549,0.815817549
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.278527260,0.782198979,1,True,0.245646122,0.245646122
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,-0.101025864,0.474764993,0,False,0.744935349,0.744935349
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.652496040,0.657572719,1,True,0.419199922,0.419199922
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.750941694,0.679383855,1,True,0.386568987,0.386568987
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.993616760,0.729801708,1,True,0.314982415,0.314982415
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.124008372,0.530962425,1,True,0.633064023,0.633064023
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.814509094,0.693069532,1,True,0.366624951,0.366624951
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.795832753,0.857640901,1,True,0.153569797,0.153569797
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.390259027,0.800633592,1,True,0.222351875,0.222351875
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.395781726,0.597673754,1,True,0.514710236,0.514710236
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.754266202,0.680107572,1,True,0.385504299,0.385504299
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,0.917948425,0.714623899,1,True,0.335998890,0.335998890
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,0.749597013,0.679090884,1,True,0.387000311,0.387000311
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,1.870310187,0.866494165,1,True,0.143299904,0.143299904
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.388206214,0.595850807,1,True,0.517764967,0.517764967
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.953684986,0.721855654,1,True,0.325930085,0.325930085
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.697855651,0.667712171,1,True,0.403898080,0.403898080
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.166407347,0.762495013,1,True,0.271159311,0.271159311
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,0.875772178,0.705945347,1,True,0.348217457,0.348217457
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,1.139029264,0.757501366,1,True,0.277729938,0.277729938
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-0.874963582,0.294222535,0,False,1.223418878,1.223418878
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,0.575633466,0.640062049,1,True,0.446190155,0.446190155
