epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7625839710235596,0.7181105588530435,0.7181105601821798,0.9589960075317093,0.4872620064722139,0.26208894145347417,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.10484933853149414,0.3822463768115942,0.44837886279518346,0.6004226803779602,0.5106382978723404,0.676056338028169,0.616694450378418,0.6143311858177185,0.7197480018818462,0.7197480045019228,0.9620271211996072,0.4875638509999752,0.26286156965677415,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.10531961917877197,0.2536231884057971,0.3890137319700918,0.6004226803779602,0.5106382978723404,0.676056338028169,0.6178600788116455,0.6141350269317627
2,0.7091290354728699,0.6957645251506802,0.695764521035207,0.7727476757972478,0.6219889977215846,0.2513020182643702,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.026912331581115723,0.43931159420289856,0.4763885454746363,0.5384978652000427,0.5319148936170213,0.47619047619047616,0.5382424592971802,0.5368877053260803,0.6977178000676224,0.697717799160105,0.7747676193652369,0.6238783881301869,0.25227294435796693,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.026849687099456787,0.25815217391304346,0.39201848161119335,0.5275599360466003,0.5106382978723404,0.676056338028169,0.5391703844070435,0.535875678062439
3,0.6984195113182068,0.6948598741475122,0.6948598794440466,0.7190062948673696,0.6717195646633621,0.25085535791641017,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0011292099952697754,0.3659420289855072,0.4286189612325887,0.5070796012878418,0.574468085106383,0.6875,0.512733519077301,0.5108416676521301,0.6977994735885248,0.6977994690859755,0.7261049500129909,0.6706733831975855,0.252324047702417,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0030964016914367676,0.22282608695652176,0.3759663042173891,0.50146484375,0.5106382978723404,0.676056338028169,0.5161914229393005,0.5113803744316101
4,0.6957814693450928,0.6935857908975369,0.6935857897753462,0.6752643486388936,0.7111438375311133,0.25021951577432533,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.019612908363342285,0.5045289855072463,0.49526892633070724,0.48730742931365967,0.5957446808510638,0.7076923076923077,0.49095797538757324,0.4910900592803955,0.6938539296647515,0.6938539296374088,0.6796438756815367,0.7074718980117862,0.2503533462157132,0.44680851063829785,0.45652173913043476,0.0,0.0,0.0,-0.2153527608232662,0.06017205309360585,0.4809782608695652,0.4880945648434777,0.49243220686912537,0.5957446808510638,0.6274509803921569,0.4931861162185669,0.49290046095848083
5,0.6952664852142334,0.6944181576601923,0.6944181519066152,0.664425628723681,0.7231609866235935,0.25063559094747845,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.025323212146759033,0.48641304347826086,0.4880574670377281,0.4809662401676178,0.5957446808510638,0.7164179104477612,0.48541003465652466,0.4852240979671478,0.694645744745245,0.6946457456498368,0.6679624692136605,0.7202172189011725,0.25074898855742894,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.023698776960372925,0.4746376811594203,0.48009579318007123,0.48559969663619995,0.574468085106383,0.6153846153846154,0.48723381757736206,0.48665741086006165
6,0.6954835653305054,0.6937671080587795,0.6937671041699565,0.6746220152072351,0.7121144810925645,0.25031021785336105,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.02001786231994629,0.4882246376811594,0.4805678617601852,0.48730742931365967,0.6382978723404256,0.7301587301587301,0.490629106760025,0.49061211943626404,0.6940286250293741,0.6940286204397218,0.6784286870291589,0.7089785566248442,0.25044066960948225,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.01827836036682129,0.4963768115942029,0.4885914564575559,0.4919440448284149,0.574468085106383,0.5833333333333334,0.4925706386566162,0.4921579658985138
7,0.6959075331687927,0.6930453857636897,0.6930453864094112,0.7182516392809838,0.6688893940741538,0.24994899969519768,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0016956329345703125,0.49275362318840576,0.5291964395588002,0.5097643733024597,0.574468085106383,0.6875,0.5123843550682068,0.5122855305671692,0.6963489094357634,0.6963489186708793,0.7224362723143064,0.6713485380959284,0.2515992473101724,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.002043008804321289,0.26902173913043476,0.3884588123830892,0.5083000063896179,0.5319148936170213,0.6666666666666666,0.5144096612930298,0.5110249519348145
8,0.6945971846580505,0.6921875108817399,0.6921875104787946,0.6850189699183142,0.6990573618492547,0.24952027482464081,0.46808510638297873,0.47554347826086957,0.42857142857142855,0.125,0.1935483870967742,-0.06867761576257797,0.03591958068786783,0.5942028985507246,0.5599523637140907,0.49511733651161194,0.6808510638297872,0.7368421052631579,0.49590301513671875,0.49706026911735535,0.6936579329798662,0.6936579463277917,0.6890238126826345,0.6980989910710669,0.2502553454728884,0.44680851063829785,0.45289855072463764,0.4,0.16666666666666666,0.23529411764705882,-0.1150622713264628,0.056401561549369324,0.5380434782608695,0.5122998070241954,0.4963379502296448,0.6382978723404256,0.6909090909090909,0.49791958928108215,0.49753835797309875
9,0.6940110325813293,0.693719382635662,0.6937193831563653,0.6796562571430339,0.7071965455858077,0.25028612390239374,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.017525523900985718,0.47192028985507245,0.48285916665988005,0.48999157547950745,0.5531914893617021,0.6666666666666666,0.49319666624069214,0.4930325448513031,0.6947859877363841,0.6947859854510396,0.6818721313748838,0.7071617622740222,0.2508192261990327,0.48936170212765956,0.5,0.0,0.0,0.0,0.0,0.01696455478668213,0.3931159420289855,0.45792303948837276,0.4897475242614746,0.5106382978723404,0.6567164179104478,0.4943215250968933,0.4930529296398163
10,0.6931442618370056,0.694329262232504,0.6943292641353037,0.6824877610757308,0.705677371234061,0.250590975568771,0.46808510638297873,0.47735507246376807,0.3333333333333333,0.041666666666666664,0.07407407407407407,-0.09261546343216398,0.037758165851552436,0.4221014492753623,0.47271948738076136,0.4887714087963104,0.5531914893617021,0.6956521739130435,0.4946294128894806,0.49378517270088196,0.6952126795389568,0.6952126804986744,0.6850597416502449,0.7049425802284194,0.25103260868822547,0.44680851063829785,0.453804347826087,0.375,0.125,0.1875,-0.12289192304282605,0.058536189033630046,0.3695652173913043,0.4411260591418383,0.4890154302120209,0.5106382978723404,0.6666666666666666,0.49592429399490356,0.49415138363838196
