sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-4.586548805,0.010085211,0,True,0.010136411,0.010136411
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.240201950,0.014200134,0,True,0.014301921,0.014301921
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-2.035665989,0.115508785,0,True,0.122742698,0.122742698
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.195725799,0.232236446,0,True,0.264273465,0.264273465
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.461878777,0.030416577,0,True,0.030888760,0.030888760
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-2.183400393,0.101251075,0,True,0.106751566,0.106751566
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.663857460,0.065140032,0,True,0.067358528,0.067358528
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.512450218,0.028960053,0,True,0.029387671,0.029387671
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.338898897,0.034260571,0,True,0.034861223,0.034861223
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.547077179,0.010486993,0,True,0.010542369,0.010542369
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.922978401,0.051029278,0,True,0.052377332,0.052377332
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-3.836230755,0.021119129,0,True,0.021345328,0.021345328
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.928084731,0.126962723,0,True,0.135777024,0.135777024
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.762563348,0.146469589,0,True,0.158374107,0.158374107
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.784261703,0.008290979,0,True,0.008325540,0.008325540
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.888463020,0.052726833,0,True,0.054167772,0.054167772
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-4.217454433,0.014522109,0,True,0.014628587,0.014628587
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.212910175,0.038682770,0,True,0.039450821,0.039450821
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.263899088,0.565594531,1,False,0.833776921,0.833776921
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.059864298,0.485038394,0,True,0.663662932,0.663662932
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.136437416,0.105605413,0,True,0.111608229,0.111608229
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.780166388,0.022309809,0,True,0.022562437,0.022562437
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.674087822,0.662417886,1,False,1.085946497,1.085946497
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.613488078,0.833895097,1,True,0.181647667,0.181647667
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.031289622,0.507821767,1,True,0.677624745,0.677624745
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.973049641,0.877938298,1,True,0.130178964,0.130178964
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,3.217638493,0.961492676,1,True,0.039268331,0.039268331
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.360766411,0.913786203,1,True,0.090158648,0.090158648
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.426305413,0.806325004,1,True,0.215268388,0.215268388
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.887953341,0.708467633,1,True,0.344650904,0.344650904
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.506422579,0.623967470,1,True,0.471657044,0.471657044
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,2.693441629,0.936638539,1,True,0.065457836,0.065457836
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.173169732,0.763717482,1,True,0.269557347,0.269557347
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,2.553847313,0.927831556,1,True,0.074905076,0.074905076
