sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.024009500,0.493997913,0,True,0.681214486,0.681214486
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.188451499,0.453026062,0,True,0.603354124,0.603354124
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.174869001,0.456393813,0,True,0.609530216,0.609530216
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.209817082,0.552262680,1,False,0.803548558,0.803548558
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.226710081,0.443563995,0,True,0.586203111,0.586203111
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.115952566,0.471044294,0,True,0.636850581,0.636850581
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.087595969,0.478115000,0,True,0.650308021,0.650308021
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.131252199,0.467233975,0,True,0.629672929,0.629672929
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.017665137,0.504416169,1,False,0.702018755,0.702018755
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.178267688,0.455550730,0,True,0.607980509,0.607980509
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.092476845,0.476897251,0,True,0.647977373,0.647977373
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.096963242,0.475778164,0,True,0.645840333,0.645840333
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.006125245,0.498468693,0,True,0.690089248,0.690089248
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.167024016,0.541659202,1,False,0.780142271,0.780142271
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.095646918,0.476106483,0,True,0.646466828,0.646466828
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.183248609,0.545684383,1,False,0.788963132,0.788963132
