sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.384873480,0.404952013,0,True,0.519113226,0.519113226
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.113085113,0.471758811,0,True,0.638202303,0.638202303
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.338280648,0.416227189,0,True,0.538243393,0.538243393
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.352861792,0.412688616,0,True,0.532200134,0.532200134
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.413302124,0.398120599,0,True,0.507698184,0.507698184
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.503384650,0.376745594,0,True,0.472800487,0.472800487
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.373768926,0.407630631,0,True,0.523624905,0.523624905
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.152751833,0.461886123,0,True,0.619685073,0.619685073
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.014892315,0.503723010,1,False,0.700621061,0.700621061
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.416464835,0.397362993,0,True,0.506440241,0.506440241
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.357317120,0.411609170,0,True,0.530363876,0.530363876
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.141763598,0.464618336,0,True,0.624775396,0.624775396
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.529196382,0.370704339,0,True,0.463154083,0.463154083
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.218134969,0.445681473,0,True,0.590015799,0.590015799
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.485048443,0.381060720,0,True,0.479748104,0.479748104
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.233087391,0.441990551,0,True,0.583379384,0.583379384
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.232260078,0.442194605,0,True,0.583745132,0.583745132
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.129945606,0.467559235,0,True,0.630283627,0.630283627
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.089631937,0.477607006,0,True,0.649335111,0.649335111
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.107411109,0.473173010,0,True,0.640883077,0.640883077
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.074262165,0.481442986,0,True,0.656705299,0.656705299
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.283599347,0.429571570,0,True,0.561367569,0.561367569
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.089357041,0.477675592,0,True,0.649466413,0.649466413
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.350722551,0.413207215,0,True,0.533083529,0.533083529
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.145565778,0.536327321,1,True,0.623010631,0.623010631
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.050604023,0.512648307,1,True,0.668165231,0.668165231
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.087753393,0.521924281,1,True,0.650232758,0.650232758
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.177060813,0.544149920,1,True,0.608530482,0.608530482
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.209191471,0.447892019,0,False,0.803203105,0.803203105
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.275840133,0.568526084,1,True,0.564708085,0.564708085
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.271388680,0.567433792,1,True,0.566631203,0.566631203
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.361136705,0.589315570,1,True,0.528793466,0.528793466
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.316935390,0.578577202,1,True,0.547183289,0.547183289
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.381306857,0.594188262,1,True,0.520559070,0.520559070
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.073783122,0.481562583,0,False,0.730719081,0.730719081
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.000174010,0.499956497,0,False,0.693234189,0.693234189
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.037508510,0.490623972,0,False,0.712077286,0.712077286
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.057705022,0.514422254,1,True,0.664710845,0.664710845
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.084092222,0.478989324,0,False,0.736076969,0.736076969
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.076138176,0.519025354,1,True,0.655802545,0.655802545
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.176277906,0.543955712,1,True,0.608887447,0.608887447
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.182420701,0.545479126,1,True,0.606090739,0.606090739
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.281278104,0.430140460,0,False,0.843643473,0.843643473
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.212263733,0.447132417,0,False,0.804900492,0.804900492
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.134132892,0.466516963,0,False,0.762460897,0.762460897
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.072758757,0.481818331,0,False,0.730188143,0.730188143
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.082772054,0.520681207,1,True,0.652617311,0.652617311
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.162206024,0.540462827,1,True,0.615329419,0.615329419
