sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.406463534,0.399760402,0,True,0.510426373,0.510426373
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.102374516,0.474428700,0,True,0.643269418,0.643269418
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.372566670,0.407920969,0,True,0.524115155,0.524115155
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.341802269,0.415371751,0,True,0.536779105,0.536779105
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.413302124,0.398120599,0,True,0.507698184,0.507698184
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.459172636,0.387182116,0,True,0.489687477,0.489687477
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.380041808,0.406116814,0,True,0.521072635,0.521072635
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.065299116,0.483681019,0,True,0.661030525,0.661030525
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.153761178,0.461635262,0,True,0.619218997,0.619218997
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.496218324,0.378429787,0,True,0.475506402,0.475506402
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.483268470,0.381480621,0,True,0.480426756,0.480426756
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.178839296,0.455408961,0,True,0.607720153,0.607720153
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.529196382,0.370704339,0,True,0.463154083,0.463154083
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.218134969,0.445681473,0,True,0.590015799,0.590015799
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.526832640,0.371255927,0,True,0.464030984,0.464030984
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.207295209,0.448360982,0,True,0.594861399,0.594861399
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.232260078,0.442194605,0,True,0.583745132,0.583745132
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.124344192,0.468953943,0,True,0.632906525,0.632906525
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.032355569,0.491911813,0,True,0.677100251,0.677100251
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.237579614,0.440882903,0,True,0.581396351,0.581396351
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.152846605,0.461862567,0,True,0.619641301,0.619641301
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.312900811,0.422406842,0,True,0.548885537,0.548885537
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.143700868,0.464136477,0,True,0.623875771,0.623875771
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.350722551,0.413207215,0,True,0.533083529,0.533083529
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.145565778,0.536327321,1,True,0.623010631,0.623010631
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.036094345,0.509022607,1,True,0.675262849,0.675262849
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.025145734,0.493713898,0,False,0.705799084,0.705799084
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.149097651,0.537205515,1,True,0.621374549,0.621374549
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.209191471,0.447892019,0,False,0.803203105,0.803203105
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.175924510,0.543868045,1,True,0.609048626,0.609048626
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.285292774,0.570843338,1,True,0.560640472,0.560640472
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.341899961,0.584651972,1,True,0.536738528,0.536738528
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.170598179,0.542546407,1,True,0.611481655,0.611481655
