epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6962000727653503,0.6958376706550103,0.6958376709187535,0.6314287342097918,0.7602466076277149,0.251341828213908,0.5,0.5,0.0,0.0,0.0,0.0,0.032140254974365234,0.3489583333333333,0.41715011911281913,0.46666330099105835,0.5208333333333334,0.6461538461538462,0.46816733479499817,0.46755218505859375,0.6961870053711499,0.6961870122567387,0.6315081985509277,0.7608658259625498,0.25151576105155327,0.5,0.5,0.0,0.0,0.0,0.0,0.03226384520530701,0.28385416666666663,0.3870967397774583,0.4652811884880066,0.5,0.6666666666666666,0.46820947527885437,0.4672628939151764
2,0.6956837773323059,0.6950746088671252,0.6950746184771855,0.6395376133860285,0.7506116235683425,0.25096194369288827,0.5,0.5,0.0,0.0,0.0,0.0,0.027729392051696777,0.42013888888888884,0.4572539922959028,0.4709114730358124,0.5208333333333334,0.6666666666666666,0.4724626839160919,0.4720785617828369,0.6954920421569163,0.6954920453412688,0.6394866194698584,0.7514974712126795,0.25116997025606896,0.5,0.5,0.0,0.0,0.0,0.0,0.02795162796974182,0.34809027777777773,0.421233178132323,0.4693606495857239,0.5,0.6666666666666666,0.47243547439575195,0.4716613292694092
3,0.6951122879981995,0.694769926799727,0.6947699225901424,0.6448687087655988,0.7446711364146861,0.2508101447630227,0.5,0.5,0.0,0.0,0.0,0.0,0.02492070198059082,0.4140625,0.44661349095352226,0.4736800491809845,0.5208333333333334,0.6666666666666666,0.4752674102783203,0.4748912751674652,0.6951795323724662,0.6951795325948318,0.6447297522975065,0.7456293128921573,0.2510143760616888,0.5,0.5,0.0,0.0,0.0,0.0,0.02518412470817566,0.34375,0.4183554055061019,0.47194570302963257,0.5,0.6666666666666666,0.47519445419311523,0.47443732619285583
4,0.6949506402015686,0.6944273511107985,0.6944273492096517,0.6514859190558481,0.7373687793634552,0.25063934137766203,0.5,0.5,0.0,0.0,0.0,0.0,0.021449953317642212,0.4288194444444444,0.4656137994849651,0.47794249653816223,0.5416666666666666,0.6206896551724138,0.47872820496559143,0.47837185859680176,0.6948421819239893,0.6948421837130763,0.6513359613775153,0.7383484060486373,0.2508463316260972,0.5,0.5,0.0,0.0,0.0,0.0,0.021723002195358276,0.3368055555555556,0.42232136159785527,0.47607722878456116,0.5,0.6666666666666666,0.47865018248558044,0.47790393233299255
5,0.6947175860404968,0.693833359043265,0.6938333647433949,0.6608286866980343,0.7268380427887555,0.25034286179946547,0.5,0.5,0.0,0.0,0.0,0.0,0.016493946313858032,0.4678819444444445,0.5148057365235311,0.4839380383491516,0.5416666666666666,0.47619047619047616,0.48357605934143066,0.4834360182285309,0.6943248129905296,0.6943248101123446,0.6605403434654579,0.7281092767592313,0.25058828786486964,0.5,0.5,0.0,0.0,0.0,0.0,0.01687529683113098,0.3706597222222222,0.4650465597798051,0.48404473066329956,0.5416666666666666,0.3125,0.48342713713645935,0.4828222692012787
6,0.6940557360649109,0.6937596330561693,0.6937596363337665,0.6642621931444476,0.7232570795230853,0.2503060568314688,0.5,0.5,0.0,0.0,0.0,0.0,0.014741897583007812,0.4357638888888889,0.47866370538640346,0.4841209352016449,0.5416666666666666,0.6764705882352942,0.4853462278842926,0.4851699769496918,0.6939580658514162,0.6939580655282519,0.6634719588434315,0.7244441722130723,0.25040517085346653,0.5,0.5,0.0,0.0,0.0,0.0,0.015233039855957031,0.4131944444444444,0.44864497754003835,0.485378623008728,0.5,0.4,0.4849390983581543,0.48459482192993164
7,0.6939505338668823,0.6936219741533988,0.6936219768879965,0.6687628287933047,0.7184811249826882,0.250237295136496,0.5,0.5,0.0,0.0,0.0,0.0,0.01242491602897644,0.4340277777777778,0.48803912574261,0.48818427324295044,0.5416666666666666,0.3125,0.4876575469970703,0.4874926507472992,0.6938902178608641,0.6938902211503741,0.6681443591423196,0.7196360831584285,0.25037132351366603,0.5,0.5,0.0,0.0,0.0,0.0,0.012864738702774048,0.3880208333333333,0.4387369199679939,0.48524904251098633,0.5,0.6666666666666666,0.48734021186828613,0.48693037033081055
8,0.6939995288848877,0.6935894084913677,0.6935894171212039,0.6707561923188495,0.7164226419235581,0.25022103447725974,0.5,0.5,0.0,0.0,0.0,0.0,0.01141253113746643,0.43142361111111105,0.4864115038323571,0.4890764355659485,0.5416666666666666,0.3888888888888889,0.4886777400970459,0.488497257232666,0.6938316485053352,0.6938316534245276,0.6701114186319858,0.7175518882170691,0.2503420856795854,0.5,0.5,0.0,0.0,0.0,0.0,0.011853218078613281,0.359375,0.4155268127161111,0.48648402094841003,0.5208333333333334,0.676056338028169,0.4883476197719574,0.4879460334777832
9,0.6935556530952454,0.6935792871167239,0.6935792841719134,0.671408206017802,0.7157503623260246,0.25021597480485436,0.5,0.5,0.0,0.0,0.0,0.0,0.011081606149673462,0.4444444444444445,0.49582912589377665,0.4878259003162384,0.5416666666666666,0.6764705882352942,0.4890110492706299,0.4888257682323456,0.6937739490270385,0.6937739472978534,0.6707008911276402,0.7168470034680667,0.25031325476300315,0.5,0.5,0.0,0.0,0.0,0.0,0.011530399322509766,0.3793402777777778,0.4242638661406646,0.48678895831108093,0.5208333333333334,0.676056338028169,0.4886491298675537,0.48829007148742676
10,0.6936610341072083,0.6935087891416701,0.6935087889194662,0.6748242255788374,0.712193352260095,0.2501807512035052,0.5,0.5,0.0,0.0,0.0,0.0,0.009339332580566406,0.4696180555555556,0.5308211696574148,0.49086862802505493,0.6041666666666666,0.5365853658536586,0.4907536208629608,0.49056771397590637,0.6937982408875042,0.6937982422188679,0.6741493313761536,0.7134471530615825,0.2503254239461757,0.5,0.5,0.0,0.0,0.0,0.0,0.009818673133850098,0.3498263888888889,0.41546478850090685,0.4883444011211395,0.5,0.6666666666666666,0.4904094636440277,0.4899531304836273
