sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.011291504,0.497177154,0,True,0.687517366,0.687517366
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.001495361,0.499626160,0,True,0.692399779,0.692399779
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.012603760,0.496849102,0,True,0.686865157,0.686865157
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.000488281,0.499877930,0,True,0.692903070,0.692903070
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.005676270,0.498580936,0,True,0.690313073,0.690313073
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.004364014,0.501091002,1,False,0.695331568,0.695331568
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.023559570,0.494110380,0,True,0.681436775,0.681436775
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.007873535,0.501968374,1,False,0.697091697,0.697091697
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.013580322,0.496604972,0,True,0.686380072,0.686380072
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.012176514,0.496955909,0,True,0.687077457,0.687077457
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.010345459,0.497413658,0,True,0.687987830,0.687987830
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.012145996,0.503036462,1,False,0.699238619,0.699238619
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.008850098,0.497787490,0,True,0.688731922,0.688731922
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.006988525,0.498252876,0,True,0.689659023,0.689659023
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.006103516,0.501525874,1,False,0.696203595,0.696203595
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.008789062,0.502197251,1,False,0.697551368,0.697551368
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.002014160,0.499496460,0,True,0.692140608,0.692140608
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.004150391,0.498962404,0,True,0.691074138,0.691074138
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.008758545,0.497810378,0,True,0.688777497,0.688777497
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.009063721,0.497734085,0,True,0.688625589,0.688625589
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.009429932,0.502357465,1,False,0.697873262,0.697873262
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.021362305,0.494659627,0,True,0.682523071,0.682523071
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.016296387,0.504074007,1,False,0.701328570,0.701328570
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.000427246,0.500106812,1,False,0.693360826,0.693360826
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.004852295,0.501213071,1,True,0.690723976,0.690723976
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.015594482,0.503898542,1,True,0.685380338,0.685380338
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.017669678,0.504417305,1,True,0.684351368,0.684351368
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.026367188,0.506591415,1,True,0.680050488,0.680050488
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.005218506,0.501304624,1,True,0.690541332,0.690541332
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.033386230,0.508345782,1,True,0.676593389,0.676593389
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.011108398,0.502777071,1,True,0.687608406,0.687608406
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.033660889,0.508414428,1,True,0.676458361,0.676458361
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.027832031,0.506957559,1,True,0.679327990,0.679327990
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.018280029,0.504569880,1,True,0.684048935,0.684048935
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.025695801,0.506423597,1,True,0.680381812,0.680381812
