sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.001525879,0.500381470,1,False,0.693910411,0.693910411
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.001251221,0.500312805,1,False,0.693772987,0.693772987
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.013793945,0.496551568,0,True,0.686273992,0.686273992
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.007843018,0.498039256,0,True,0.689233361,0.689233361
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.005676270,0.498580936,0,True,0.690313073,0.690313073
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.001556396,0.499610901,0,True,0.692369285,0.692369285
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.014678955,0.496330327,0,True,0.685834637,0.685834637
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.004241943,0.501060484,1,False,0.695270401,0.695270401
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.013824463,0.503456061,1,False,0.700083301,0.700083301
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.008392334,0.497901929,0,True,0.688959817,0.688959817
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.024871826,0.493782364,0,True,0.680788591,0.680788591
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.006256104,0.498435979,0,True,0.690024021,0.690024021
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.008850098,0.497787490,0,True,0.688731922,0.688731922
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.006988525,0.498252876,0,True,0.689659023,0.689659023
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.010314941,0.497421288,0,True,0.688003010,0.688003010
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.020416260,0.505103888,1,False,0.703407412,0.703407412
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.002014160,0.499496460,0,True,0.692140608,0.692140608
