sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.646606445,0.161568126,0,True,0.176221948,0.176221948
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.390991211,0.596521290,1,False,0.907631557,0.907631557
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.609375000,0.352201782,0,True,0.434176023,0.434176023
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,1.156860352,0.760761756,1,False,1.430295388,1.430295388
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.555480957,0.364593722,0,True,0.453490678,0.453490678
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.145141602,0.241377608,0,True,0.276251132,0.276251132
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.830322266,0.303576933,0,True,0.361797949,0.361797949
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.181396484,0.101433575,0,True,0.106954646,0.106954646
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.002441406,0.731538317,1,False,1.315047084,1.315047084
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-1.189453125,0.233356758,0,True,0.265733720,0.265733720
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.277038574,0.218054745,0,True,0.245970548,0.245970548
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.764526367,0.146224350,0,True,0.158086825,0.158086825
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.165222168,0.237719685,0,True,0.271440924,0.271440924
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.189453125,0.233356758,0,True,0.265733720,0.265733720
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.182556152,0.234592905,0,True,0.267347436,0.267347436
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.364318848,0.085934343,0,True,0.089852876,0.089852876
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.100891113,0.043070512,0,True,0.044025571,0.044025571
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.397705078,0.198180533,0,True,0.220871801,0.220871801
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.510620117,0.375048167,0,True,0.470080699,0.470080699
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.287658691,0.035997004,0,True,0.036660876,0.036660876
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.442626953,0.191138879,0,True,0.212128045,0.212128045
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.945373535,0.125058704,0,True,0.133598485,0.133598485
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.105834961,0.248648196,0,True,0.285881289,0.285881289
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.688354492,0.155992363,0,True,0.169593736,0.169593736
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,2.546691895,0.927350959,1,True,0.075423189,0.075423189
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,5.832031250,0.997076457,1,True,0.002927825,0.002927825
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,5.892578125,0.997247744,1,True,0.002756051,0.002756051
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.283752441,0.783087848,1,True,0.244510395,0.244510395
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,5.167236328,0.994332008,1,True,0.005684116,0.005684116
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,6.181945801,0.997937858,1,True,0.002064271,0.002064271
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,7.757263184,0.999572557,1,True,0.000427534,0.000427534
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.934265137,0.873720755,1,True,0.134994457,0.134994457
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,3.184875488,0.960261131,1,True,0.040550020,0.040550020
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,4.923034668,0.992775558,1,True,0.007250664,0.007250664
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.099426270,0.890847403,1,True,0.115582131,0.115582131
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,5.278686523,0.994926745,1,True,0.005086167,0.005086167
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,4.995300293,0.993275833,1,True,0.006746876,0.006746876
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,5.519592285,0.996008514,1,True,0.003999473,0.003999473
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,2.594726562,0.930521418,1,True,0.072010185,0.072010185
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,5.195373535,0.994488400,1,True,0.005526845,0.005526845
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,6.410461426,0.998358434,1,True,0.001642915,0.001642915
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,5.915527344,0.997310018,1,True,0.002693606,0.002693606
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,3.387512207,0.967311973,1,True,0.033234216,0.033234216
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,3.214904785,0.961391334,1,True,0.039373737,0.039373737
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,2.547485352,0.927404397,1,True,0.075365566,0.075365566
