sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.324867696,0.419489913,0,True,0.543848102,0.543848102
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.558694422,0.363849599,0,True,0.452320264,0.452320264
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.905414879,0.287939010,0,True,0.339591712,0.339591712
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.335772276,0.416836806,0,True,0.539288211,0.539288211
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,1.381363750,0.799209935,1,False,1.605495370,1.605495370
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.202456042,0.550441834,1,False,0.799490031,0.799490031
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.109537959,0.247957037,0,True,0.284961825,0.284961825
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.730332136,0.325121847,0,True,0.393223118,0.393223118
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.116809025,0.529169098,1,False,0.753256268,0.753256268
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.384463012,0.405050925,0,True,0.519279466,0.519279466
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.222841486,0.444519030,0,True,0.587920927,0.587920927
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.806035876,0.141117909,0,True,0.152123629,0.152123629
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.095185086,0.523778321,1,False,0.741871821,0.741871821
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.712775826,0.328985774,0,True,0.398964942,0.398964942
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.316598654,0.211384745,0,True,0.237476714,0.237476714
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.147043332,0.536694740,1,False,0.769369133,0.769369133
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.843615055,0.300773958,0,True,0.357781210,0.357781210
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.274438471,0.568182217,1,False,0.839751578,0.839751578
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.323324680,0.419865712,0,True,0.544495671,0.544495671
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.746156633,0.678340673,1,False,1.134262283,1.134262283
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.494766623,0.621228682,1,False,0.970822639,0.970822639
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.273940980,0.431939847,0,True,0.565527963,0.565527963
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.623331487,0.650975864,1,False,1.052614200,1.052614200
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.367216229,0.409213850,0,True,0.526301171,0.526301171
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.596221089,0.831489567,1,True,0.184536527,0.184536527
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.126364067,0.531549047,1,True,0.631959805,0.631959805
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.175401568,0.764119986,1,True,0.269030452,0.269030452
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.247953549,0.561672736,1,True,0.576835920,0.576835920
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.694573283,0.666983503,1,True,0.404989967,0.404989967
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.476052165,0.813975543,1,True,0.205824959,0.205824959
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.126730442,0.755235009,1,True,0.280726308,0.280726308
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,1.450747252,0.810113410,1,True,0.210581029,0.210581029
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.534675598,0.630572959,1,True,0.461126414,0.461126414
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.397119164,0.801726345,1,True,0.220987944,0.220987944
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.878328919,0.706475812,1,True,0.347466313,0.347466313
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,1.824090004,0.861056172,1,True,0.149595537,0.149595537
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.044434667,0.739704771,1,True,0.301504130,0.301504130
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.678973436,0.842768549,1,True,0.171062915,0.171062915
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.559241652,0.636277055,1,True,0.452121189,0.452121189
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,2.435851336,0.919520610,1,True,0.083902820,0.083902820
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.982739806,0.272348485,0,False,1.300672839,1.300672839
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.186374590,0.453540757,0,False,0.790670142,0.790670142
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.038985372,0.738654185,1,True,0.302925417,0.302925417
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.032089829,0.737320852,1,True,0.304732133,0.304732133
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.000066400,0.731071633,1,True,0.313243830,0.313243830
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.117594019,0.529364674,1,True,0.636077720,0.636077720
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.240155354,0.559751933,1,True,0.580261569,0.580261569
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.510756671,0.624983839,1,True,0.470029487,0.470029487
