sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.903320312,0.019775840,0,True,0.019973998,0.019973998
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-6.550781250,0.001426960,0,True,0.001427979,0.001427979
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-5.521484375,0.003983971,0,True,0.003991928,0.003991928
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-5.147460938,0.005780540,0,True,0.005797312,0.005797312
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-9.868164062,0.000051795,0,True,0.000051796,0.000051796
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-9.384765625,0.000083987,0,True,0.000083990,0.000083990
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-13.772460938,0.000001044,0,True,0.000001044,0.000001044
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-8.302734375,0.000247777,0,True,0.000247808,0.000247808
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-14.342773438,0.000000590,0,True,0.000000590,0.000000590
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-8.869140625,0.000140644,0,True,0.000140654,0.000140654
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-4.991210938,0.006751535,0,True,0.006774430,0.006774430
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-6.038085938,0.002380442,0,True,0.002383279,0.002383279
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-7.257812500,0.000704152,0,True,0.000704400,0.000704400
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.644531250,0.066326874,0,True,0.068628874,0.068628874
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-12.843750000,0.000002643,0,True,0.000002643,0.000002643
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-7.317382812,0.000663457,0,True,0.000663677,0.000663677
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-6.297851562,0.001836874,0,True,0.001838563,0.001838563
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-10.701171875,0.000022518,0,True,0.000022518,0.000022518
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.067382812,0.112307694,0,True,0.119130098,0.119130098
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-7.205078125,0.000742253,0,True,0.000742528,0.000742528
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-4.083984375,0.016561337,0,True,0.016700009,0.016700009
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-11.771484375,0.000007722,0,True,0.000007722,0.000007722
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.376953125,0.000625113,0,True,0.000625308,0.000625308
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-3.073242188,0.044224582,0,True,0.045232312,0.045232312
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,2.715820312,0.937953735,1,True,0.064054654,0.064054654
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-1.882812500,0.132066158,0,False,2.024452286,2.024452286
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,6.967773438,0.999059139,1,True,0.000941304,0.000941304
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,3.242187500,0.962391364,1,True,0.038334087,0.038334087
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,4.352539062,0.987289552,1,True,0.012791916,0.012791916
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,5.001953125,0.993320121,1,True,0.006702289,0.006702289
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,9.910156250,0.999950335,1,True,0.000049666,0.000049666
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,5.465820312,0.995788937,1,True,0.004219954,0.004219954
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,4.994140625,0.993268083,1,True,0.006754679,0.006754679
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,12.964843750,0.999997659,1,True,0.000002341,0.000002341
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,13.706054688,0.999998884,1,True,0.000001116,0.000001116
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,10.555664062,0.999973955,1,True,0.000026045,0.000026045
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,6.117187500,0.997800202,1,True,0.002202221,0.002202221
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,2.148437500,0.895522677,1,True,0.110347735,0.110347735
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.436523438,0.392569676,0,False,0.935041240,0.935041240
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.252929688,0.777806592,1,True,0.251277382,0.251277382
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.238281250,0.775264699,1,True,0.254550761,0.254550761
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,5.041015625,0.993574379,1,True,0.006446354,0.006446354
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,4.031250000,0.982557515,1,True,0.017596397,0.017596397
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,7.045898438,0.999129784,1,True,0.000870595,0.000870595
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,5.170898438,0.994352610,1,True,0.005663397,0.005663397
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,4.166015625,0.984723055,1,True,0.015394840,0.015394840
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,9.666992188,0.999936664,1,True,0.000063338,0.000063338
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,6.089843750,0.997739359,1,True,0.002263200,0.002263200
