sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.017929692,0.504482303,1,False,0.702152210,0.702152210
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.343216300,0.415028412,0,True,0.536192000,0.536192000
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.096488371,0.475896604,0,True,0.646066294,0.646066294
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.234721288,0.558412387,1,False,0.817378834,0.817378834
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.719616175,0.327477509,0,True,0.396719725,0.396719725
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.509665608,0.624728082,1,False,0.980104401,0.980104401
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.006861638,0.498284597,0,True,0.689722247,0.689722247
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.243073657,0.439529036,0,True,0.578977841,0.578977841
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.064066455,0.516011138,1,False,0.725693384,0.725693384
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.559415400,0.363682736,0,True,0.452057997,0.452057997
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.182920948,0.454396849,0,True,0.605863398,0.605863398
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.008640040,0.502159996,1,False,0.697476532,0.697476532
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.361295164,0.589353920,1,False,0.890023556,0.890023556
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.964032590,0.723928470,1,False,1.287095280,1.287095280
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.489930272,0.379909994,0,True,0.477890640,0.477890640
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.288848639,0.571714237,1,False,0.847964636,0.847964636
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.245984301,0.438812145,0,True,0.577699572,0.577699572
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.241016522,0.440035860,0,True,0.579882533,0.579882533
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.465907753,0.614414720,1,False,0.952992891,0.952992891
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.722105920,0.673070586,1,False,1.118010992,1.118010992
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.393361688,0.402908305,0,True,0.515684585,0.515684585
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.822319746,0.305271464,0,True,0.364234106,0.364234106
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.079100415,0.480235201,0,True,0.654378879,0.654378879
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.908870518,0.712768980,1,True,0.338597922,0.338597922
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.059159022,0.485214556,0,False,0.723164101,0.723164101
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.364210069,0.590059190,1,True,0.527532426,0.527532426
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.030888438,0.737088102,1,True,0.305047853,0.305047853
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.344995737,0.793310288,1,True,0.231540850,0.231540850
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.385742664,0.799911714,1,True,0.223253915,0.223253915
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.692497611,0.666522302,1,True,0.405681678,0.405681678
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.742651880,0.677575477,1,True,0.389234327,0.389234327
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,1.120290399,0.754042578,1,True,0.282306442,0.282306442
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.685387373,0.664940041,1,True,0.408058407,0.408058407
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.337212324,0.792031135,1,True,0.233154576,0.233154576
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.798655808,0.689686872,1,True,0.371517593,0.371517593
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.621417999,0.650540982,1,True,0.429950983,0.429950983
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.936621428,0.718416697,1,True,0.330705521,0.330705521
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,1.471194863,0.813238931,1,True,0.206730324,0.206730324
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.253881574,0.563131657,1,True,0.574241830,0.574241830
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,1.321303129,0.789398432,1,True,0.236484103,0.236484103
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.089491606,0.748285976,1,True,0.289970054,0.289970054
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.519213557,0.820422644,1,True,0.197935652,0.197935652
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.285788774,0.570964844,1,True,0.560427640,0.560427640
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,1.014449358,0.733889992,1,True,0.309396136,0.309396136
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.339335859,0.584029186,1,True,0.537804321,0.537804321
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.134266779,0.533516358,1,True,0.628265546,0.628265546
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.716381252,0.671809647,1,True,0.397780242,0.397780242
