sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.097656250,0.250179300,0,True,0.287921168,0.287921168
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.298828125,0.425843983,0,True,0.554854113,0.554854113
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.575195312,0.171477020,0,True,0.188110705,0.188110705
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.082031250,0.520496320,1,False,0.735003711,0.735003711
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.621093750,0.349532736,0,True,0.430064307,0.430064307
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.837890625,0.301979229,0,True,0.359506418,0.359506418
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.353515625,0.205296204,0,True,0.229785818,0.229785818
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.849609375,0.299514806,0,True,0.355982050,0.355982050
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.838867188,0.137185323,0,True,0.147555354,0.147555354
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.231445312,0.557604416,1,False,0.815550812,0.815550812
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.851562500,0.299105190,0,True,0.355397461,0.355397461
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.094726562,0.523663948,1,False,0.741631683,0.741631683
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-1.004882812,0.267982486,0,True,0.311950839,0.311950839
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.594726562,0.355551098,0,True,0.439359743,0.439359743
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.547851562,0.366363006,0,True,0.456279054,0.456279054
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.445312500,0.390475837,0,True,0.495076688,0.495076688
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.482421875,0.185061888,0,True,0.204643105,0.204643105
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.493164062,0.379148479,0,True,0.476663323,0.476663323
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.544921875,0.367043373,0,True,0.457353379,0.457353379
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.695312500,0.332852325,0,True,0.404743856,0.404743856
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.101562500,0.249447243,0,True,0.286945335,0.286945335
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.348632812,0.586286000,1,False,0.882580366,0.882580366
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.028320312,0.492920395,0,True,0.679087276,0.679087276
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,1.132812500,0.756357562,1,True,0.279241048,0.279241048
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.003906250,0.731825900,1,True,0.312212634,0.312212634
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.308593750,0.576541974,1,True,0.550707133,0.550707133
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.091796875,0.522933117,1,True,0.648301707,0.648301707
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.307617188,0.423696463,0,False,0.858737970,0.858737970
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.059570312,0.742608423,1,True,0.297586395,0.297586395
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.124023438,0.469033823,0,False,0.757080395,0.757080395
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.878906250,0.706595518,1,True,0.347296887,0.347296887
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.711914062,0.670823960,1,True,0.399248532,0.399248532
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.470703125,0.615550163,1,True,0.485238837,0.485238837
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.758789062,0.318909232,0,False,1.142848757,1.142848757
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.996093750,0.730289870,1,True,0.314313741,0.314313741
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-1.113281250,0.247259668,0,False,1.397316206,1.397316206
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-1.088867188,0.251831654,0,False,1.378994453,1.378994453
