epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6987413763999939,0.695290404230614,0.6952904013433399,0.76590947286032,0.6246713298263598,0.25106937843767496,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.035263240337371826,0.8854166666666667,0.8992651185751595,0.5353400111198425,0.7916666666666666,0.7619047619047619,0.5350890755653381,0.5354374051094055,0.6953018828242633,0.6953018854562075,0.7665262276769115,0.6240775432355035,0.2510751087203837,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03556561470031738,0.751736111111111,0.7986392383134475,0.5357104539871216,0.7291666666666666,0.7111111111111111,0.5353755950927734,0.5357555747032166
2,0.6948595643043518,0.6937173644158707,0.6937173718934083,0.7333832232421152,0.6540515205447014,0.25028495694659675,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019826829433441162,0.8368055555555556,0.8655036867440822,0.5199050903320312,0.7708333333333334,0.717948717948718,0.5197186470031738,0.5199350118637085,0.6936993759281257,0.6936993735852116,0.7334852037580394,0.6539135434123834,0.2502759732124677,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019887208938598633,0.8003472222222223,0.8197157843732921,0.5199658274650574,0.75,0.7272727272727273,0.5197675824165344,0.5200067758560181
3,0.6938382387161255,0.6934475657495897,0.6934475600780035,0.7250880306670742,0.6618070894889326,0.25015016514816685,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.015818119049072266,0.8194444444444444,0.8501248367036488,0.5157713890075684,0.7708333333333334,0.7843137254901961,0.5157180428504944,0.5159181952476501,0.6934229715616754,0.6934229632226634,0.7253330374665122,0.6615128889788143,0.2501378813318107,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.015953361988067627,0.7239583333333333,0.7521292739633072,0.5159833431243896,0.7291666666666666,0.723404255319149,0.5158366560935974,0.5160700678825378
4,0.6934812664985657,0.6932057404483358,0.6932057404845073,0.714747421234927,0.6716640597340877,0.25002929360655163,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010771036148071289,0.8038194444444445,0.8501311669541616,0.5108197927474976,0.7708333333333334,0.7317073170731707,0.5106843113899231,0.5108577609062195,0.6931843025349916,0.6931843036117957,0.7150858789408773,0.6712827282827143,0.2500185818613257,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01095128059387207,0.6927083333333333,0.7282742148333844,0.5109386444091797,0.6875,0.6938775510204082,0.5108498334884644,0.511052668094635
5,0.6933707594871521,0.6931712579524764,0.6931712525614179,0.7147368453561184,0.6716056597667174,0.2500120576293912,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010783374309539795,0.8246527777777778,0.8465166051323413,0.5107815861701965,0.75,0.75,0.5106791257858276,0.510887622833252,0.6931487200004098,0.6931487179284345,0.7150237597213213,0.6712736761355479,0.2500007971758447,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010938405990600586,0.7430555555555556,0.7681292838809624,0.5110781788825989,0.7083333333333334,0.6666666666666666,0.5108194947242737,0.5110573172569275
6,0.6931860446929932,0.6931444890595189,0.6931444933567187,0.713555754648841,0.6727332320645966,0.24999867891415506,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010206341743469238,0.8038194444444444,0.8347154192234494,0.510309100151062,0.75,0.6842105263157895,0.5101008415222168,0.5103119015693665,0.6930800048520931,0.6930800057081284,0.7138928980985365,0.6722671133177204,0.24996645106799967,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01040792465209961,0.7621527777777778,0.8028485071399315,0.5105816721916199,0.75,0.7,0.5102659463882446,0.5105498433113098
7,0.6932407021522522,0.6930828878268355,0.6930828911870038,0.7078484041461218,0.6783173782278856,0.24996786845093322,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007383525371551514,0.8072916666666667,0.8593204562636526,0.5074411630630493,0.8125,0.7906976744186046,0.5072968602180481,0.5074701905250549,0.6929963286616978,0.6929963360335641,0.7081608580220422,0.6778318140450862,0.24992460206140366,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007583677768707275,0.748263888888889,0.8061613669774148,0.507887065410614,0.7083333333333334,0.5882352941176471,0.5074506998062134,0.507716715335846
8,0.6931381225585938,0.693035016208981,0.6930350210177512,0.7059930235885349,0.6800770184469677,0.2499439333320562,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006479918956756592,0.8194444444444444,0.867266946954447,0.5065160393714905,0.8125,0.8,0.5063818097114563,0.5065779685974121,0.6929574961592436,0.6929574989114918,0.7062686800834088,0.6796463177395747,0.24990518022425015,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006657063961029053,0.7673611111111112,0.8258052096037258,0.5069156885147095,0.75,0.6666666666666666,0.5065178275108337,0.5067963004112244
9,0.6930944323539734,0.6930249503447291,0.6930249530010523,0.7072027996135586,0.6788471063885458,0.24993890374123903,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00709003210067749,0.8350694444444444,0.854850128406905,0.5070746541023254,0.8333333333333334,0.8260869565217391,0.5069785714149475,0.5072014331817627,0.6929279372531468,0.6929279377718349,0.7075010837575832,0.6783547917860865,0.2498904080842658,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00728839635848999,0.7881944444444444,0.8493178582123406,0.5075500011444092,0.7708333333333334,0.717948717948718,0.5071256160736084,0.5074512958526611
10,0.6930257678031921,0.6930364982139042,0.6930365009220636,0.7081805634137738,0.6778924384303533,0.24994467968971912,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007573187351226807,0.8003472222222222,0.8337874071293312,0.5076101422309875,0.7916666666666666,0.782608695652174,0.5074604153633118,0.5076858997344971,0.6929010387458288,0.6929010344098675,0.7085299383839736,0.6772721304357613,0.2498769654043985,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007816731929779053,0.7743055555555556,0.8404157849387378,0.5080854296684265,0.7708333333333334,0.717948717948718,0.5076324343681335,0.5080010294914246
