sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.416015625,0.602529432,1,False,0.922634390,0.922634390
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.312500000,0.212068804,0,True,0.238344508,0.238344508
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.538085938,0.368632954,0,True,0.459867897,0.459867897
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.310546875,0.577018742,1,False,0.860427407,0.860427407
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.119140625,0.246170724,0,True,0.282589360,0.282589360
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.030273438,0.507567781,1,False,0.708398455,0.708398455
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.066406250,0.516595464,1,False,0.726901428,0.726901428
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.922851562,0.284377225,0,True,0.334602102,0.334602102
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.245117188,0.439025688,0,True,0.578080165,0.578080165
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.248046875,0.438304288,0,True,0.576795013,0.576795013
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.416992188,0.397236717,0,True,0.506230725,0.506230725
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.087890625,0.478041477,0,True,0.650167153,0.650167153
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.217773438,0.445770791,0,True,0.590176943,0.590176943
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.098632812,0.475361768,0,True,0.645046336,0.645046336
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.542968750,0.632502754,1,False,1.001039454,1.001039454
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.163085938,0.540681357,1,False,0.778011099,0.778011099
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.431640625,0.606265366,1,False,0.932078115,0.932078115
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.720703125,0.327238169,0,True,0.396363903,0.396363903
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.101562500,0.249447243,0,True,0.286945335,0.286945335
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.023437500,0.505859107,1,False,0.704934594,0.704934594
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.076171875,0.745768863,1,True,0.293339562,0.293339562
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.452148438,0.611149923,1,True,0.492412977,0.492412977
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,1.041992188,0.739234217,1,True,0.302140470,0.302140470
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.008789062,0.732783100,1,True,0.310905528,0.310905528
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.037109375,0.738291873,1,True,0.303416041,0.303416041
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.186523438,0.546496134,1,True,0.604228046,0.604228046
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,1.061523438,0.742981569,1,True,0.297084041,0.297084041
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.603515625,0.646460213,1,True,0.436243624,0.436243624
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,1.263671875,0.779657553,1,True,0.248900490,0.248900490
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.614257812,0.648911454,1,True,0.432459006,0.432459006
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.621093750,0.650467264,1,True,0.430064307,0.430064307
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,1.046875000,0.740174362,1,True,0.300869496,0.300869496
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,1.382812500,0.799442320,1,True,0.223840894,0.223840894
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.615234375,0.649133907,1,True,0.432116255,0.432116255
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.715820312,0.671685958,1,True,0.397964372,0.397964372
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.557617188,0.635901024,1,True,0.452712350,0.452712350
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.781250000,0.685949455,1,True,0.376951335,0.376951335
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,1.432617188,0.807308776,1,True,0.214049061,0.214049061
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.072265625,0.518058548,1,True,0.657667016,0.657667016
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.363281250,0.589834499,1,True,0.527913291,0.527913291
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.914062500,0.713830756,1,True,0.337109381,0.337109381
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.898437500,0.710628303,1,True,0.341605767,0.341605767
