sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.407195359,0.399584812,0,True,0.510133882,0.510133882
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-6.145688534,0.002138119,0,True,0.002140408,0.002140408
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-13.645381927,0.000001185,0,True,0.000001185,0.000001185
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-6.512886524,0.001481990,0,True,0.001483089,0.001483089
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-8.814779282,0.000148500,0,True,0.000148511,0.000148511
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-11.923980713,0.000006629,0,True,0.000006629,0.000006629
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.968715906,0.048859363,0,True,0.050093344,0.050093344
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.728468120,0.325530978,0,True,0.393829532,0.393829532
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-7.090524673,0.000832267,0,True,0.000832613,0.000832613
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-5.390676022,0.004538201,0,True,0.004548530,0.004548530
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-6.397879124,0.001662317,0,True,0.001663700,0.001663700
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-6.033137798,0.002392221,0,True,0.002395087,0.002395087
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-15.454287529,0.000000194,0,True,0.000000194,0.000000194
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-7.951164246,0.000352128,0,True,0.000352190,0.000352190
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.803989410,0.008130336,0,True,0.008163568,0.008163568
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-6.683930397,0.001249289,0,True,0.001250070,0.001250070
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-9.925556183,0.000048906,0,True,0.000048907,0.000048907
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-11.268459320,0.000012769,0,True,0.000012769,0.000012769
