sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.626071930,0.025930269,0,True,0.026272385,0.026272385
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-4.874088287,0.007584100,0,True,0.007613006,0.007613006
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.045185089,0.260150767,0,True,0.301308853,0.301308853
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.579147339,0.359128815,0,True,0.444926801,0.444926801
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.985286713,0.120756399,0,True,0.128693285,0.128693285
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.119735718,0.246060308,0,True,0.282442899,0.282442899
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-3.864261627,0.020547356,0,True,0.020761390,0.020761390
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-4.516071320,0.010813673,0,True,0.010872566,0.010872566
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.187198639,0.100905960,0,True,0.106367645,0.106367645
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.071254730,0.044308665,0,True,0.045320290,0.045320290
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-2.595588684,0.069422865,0,True,0.071950310,0.071950310
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.697078705,0.332460234,0,True,0.404156317,0.404156317
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.489181519,0.029621622,0,True,0.030069203,0.030069203
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.674621582,0.157808974,0,True,0.171748419,0.171748419
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-4.210140228,0.014627157,0,True,0.014735189,0.014735189
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-3.251079559,0.037288114,0,True,0.038001096,0.038001096
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.174610138,0.236022691,0,True,0.269217191,0.269217191
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-5.091117859,0.006113535,0,True,0.006132299,0.006132299
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-5.232738495,0.005310532,0,True,0.005324683,0.005324683
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-4.128860474,0.015846075,0,True,0.015972966,0.015972966
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-5.814960480,0.002973729,0,True,0.002978159,0.002978159
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-6.197265625,0.002030855,0,True,0.002032920,0.002032920
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-4.293964386,0.013466869,0,True,0.013558370,0.013558370
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,5.710597992,0.996700232,1,True,0.003305224,0.003305224
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,1.711490631,0.847029526,1,True,0.166019725,0.166019725
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,5.034610748,0.993533358,1,True,0.006487641,0.006487641
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,6.932605743,0.999025495,1,True,0.000974980,0.000974980
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,6.457782745,0.998434187,1,True,0.001567041,0.001567041
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,6.837306976,0.998928161,1,True,0.001072414,0.001072414
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.178710938,0.544559205,1,True,0.607778610,0.607778610
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,4.485073090,0.988849669,1,True,0.011212962,0.011212962
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,7.546756744,0.999472459,1,True,0.000527680,0.000527680
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,5.822490692,0.997048514,1,True,0.002955850,0.002955850
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,1.937705994,0.874099906,1,True,0.134560601,0.134560601
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,2.021713257,0.883058047,1,True,0.124364342,0.124364342
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,3.029605865,0.953893842,1,True,0.047202891,0.047202891
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,3.188449860,0.960397304,1,True,0.040408222,0.040408222
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.282367706,0.429873397,0,False,0.844264539,0.844264539
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.135833740,0.533906318,1,True,0.627534890,0.627534890
