sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.411160231,0.082325622,0,True,0.085912660,0.085912660
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-6.863252640,0.001044416,0,True,0.001044962,0.001044962
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.631843328,0.067116943,0,True,0.069475427,0.069475427
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-7.765028954,0.000424137,0,True,0.000424227,0.000424227
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-7.193876743,0.000750608,0,True,0.000750889,0.000750889
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-8.237691879,0.000264424,0,True,0.000264459,0.000264459
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-4.320860863,0.013114172,0,True,0.013200922,0.013200922
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-5.199850082,0.005487117,0,True,0.005502226,0.005502226
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-8.200436592,0.000274458,0,True,0.000274496,0.000274496
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-5.585562229,0.003737618,0,True,0.003744620,0.003744620
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-8.414125443,0.000221664,0,True,0.000221689,0.000221689
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-7.068228722,0.000851016,0,True,0.000851378,0.000851378
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.525793552,0.000538710,0,True,0.000538856,0.000538856
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-7.775079727,0.000419898,0,True,0.000419986,0.000419986
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.142492533,0.105034854,0,True,0.110970505,0.110970505
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-9.120060921,0.000109436,0,True,0.000109442,0.000109442
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-8.054123878,0.000317688,0,True,0.000317738,0.000317738
