sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.554682970,0.072112509,0,True,0.074844791,0.074844791
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-6.951270103,0.000956503,0,True,0.000956960,0.000956960
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.356592417,0.033679949,0,True,0.034260184,0.034260184
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-7.317167282,0.000663600,0,True,0.000663820,0.000663820
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-7.193876743,0.000750608,0,True,0.000750889,0.000750889
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-8.514792442,0.000200441,0,True,0.000200461,0.000200461
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-3.832563400,0.021195077,0,True,0.021422918,0.021422918
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-6.070485115,0.002304728,0,True,0.002307388,0.002307388
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-8.025812149,0.000326808,0,True,0.000326861,0.000326861
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-5.080478191,0.006178524,0,True,0.006197690,0.006197690
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-7.250630856,0.000709223,0,True,0.000709475,0.000709475
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-6.356023788,0.001733247,0,True,0.001734751,0.001734751
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.525793552,0.000538710,0,True,0.000538856,0.000538856
