sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.410156250,0.601125344,1,False,0.919108057,0.919108057
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.445312500,0.609524163,1,False,0.940389188,0.940389188
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.382812500,0.594551264,1,False,0.902760836,0.902760836
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.550781250,0.634316828,1,False,1.005987971,1.005987971
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.363281250,0.589834499,1,False,0.891194541,0.891194541
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.339843750,0.584152567,1,False,0.877436835,0.877436835
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.472656250,0.616012262,1,False,0.957144660,0.957144660
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.542968750,0.632502754,1,False,1.001039454,1.001039454
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.507812500,0.624293534,1,False,0.978947115,0.978947115
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.394531250,0.597373028,1,False,0.909744773,0.909744773
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.429687500,0.605799044,1,False,0.930894459,0.930894459
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.539062500,0.631594304,1,False,0.998570514,0.998570514
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.515625000,0.626124177,1,False,0.983831561,0.983831561
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.484375000,0.618780434,1,False,0.964379780,0.964379780
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.660156250,0.659295487,1,False,1.076739708,1.076739708
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.527343750,0.628863371,1,False,0.991185012,0.991185012
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.558593750,0.636127099,1,False,1.010950645,1.010950645
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.453125000,0.611381973,1,False,0.945158354,0.945158354
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.402343750,0.599250641,1,False,0.914419086,0.914419086
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.484375000,0.618780434,1,False,0.964379780,0.964379780
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.644531250,0.655777036,1,False,1.066465681,1.066465681
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.402343750,0.599250641,1,False,0.914419086,0.914419086
