sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.587890625,0.357118989,0,True,0.441795625,0.441795625
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.297851562,0.426082770,0,True,0.555270092,0.555270092
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.439453125,0.391871286,0,True,0.497368719,0.497368719
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.686523438,0.334806898,0,True,0.407677901,0.407677901
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.173828125,0.456652065,0,True,0.610005399,0.610005399
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.282226562,0.429907989,0,True,0.561957509,0.561957509
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.420898438,0.396301782,0,True,0.504680845,0.504680845
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.523437500,0.372048783,0,True,0.465292796,0.465292796
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.552734375,0.365230246,0,True,0.454492938,0.454492938
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.702148438,0.331336064,0,True,0.402473683,0.402473683
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.708984375,0.329823295,0,True,0.400213863,0.400213863
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.472656250,0.383987738,0,True,0.484488410,0.484488410
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.196289062,0.451084690,0,True,0.599811112,0.599811112
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.410156250,0.398874656,0,True,0.508951807,0.508951807
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.248046875,0.561695712,1,False,0.824841888,0.824841888
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.265625000,0.566018535,1,False,0.834753454,0.834753454
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.305664062,0.575826557,1,False,0.857612843,0.857612843
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.406250000,0.600188359,1,False,0.916761741,0.916761741
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.345703125,0.585575212,1,False,0.880863772,0.880863772
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.256835938,0.563858337,1,False,0.829788173,0.829788173
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.040039062,0.510008429,1,False,0.713367089,0.713367089
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.439453125,0.391871286,0,True,0.497368719,0.497368719
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.259765625,0.435421324,0,False,0.831441157,0.831441157
