idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-0.5982141494750977,-3.549565315246582,2.9513511657714844,4.93360307234649
1,0,-1.0836732387542725,-3.985348701477051,2.9016754627227783,2.6776295279362765
2,0,-1.4999032020568848,-4.274239540100098,2.774336338043213,1.8496769219764586
3,0,-0.5045592784881592,-3.5140342712402344,3.009474992752075,5.964561788992452
4,0,-0.3455656170845032,-3.077634811401367,2.732069253921509,7.906079536996934
5,0,0.35770830512046814,-2.4461212158203125,2.8038294315338135,7.838312366243626
6,0,-0.20978529751300812,-3.2568321228027344,3.0470468997955322,14.524596985194325
7,0,0.8184425234794617,-2.4695653915405273,3.288007974624634,4.01739631103997
8,0,0.4086000621318817,-2.767711639404297,3.176311731338501,7.7736447585592865
9,0,-1.409496784210205,-4.277098655700684,2.8676018714904785,2.0344862816393765
10,0,0.33800485730171204,-2.805323600769043,3.1433284282684326,9.299654606627783
11,0,-0.5822429656982422,-3.577390670776367,2.995147705078125,5.1441543849074405
12,0,-1.1470898389816284,-4.009827613830566,2.8627376556396484,2.4956525272520502
13,0,0.8278095126152039,-2.496349334716797,3.3241589069366455,4.015608489971335
14,0,0.342729777097702,-2.8105154037475586,3.153245210647583,9.200382987874109
15,0,0.7893954515457153,-2.5193262100219727,3.3087215423583984,4.191462638756773
16,0,0.10653046518564224,-3.1309614181518555,3.2374918460845947,30.390291081925465
17,0,-0.4470178782939911,-3.54457950592041,3.0975615978240967,6.929390854893096
18,0,-0.6405967473983765,-3.7238292694091797,3.0832324028015137,4.813062843861276
19,0,0.21778766810894012,-2.923612594604492,3.1414003372192383,14.424142397483545
20,0,0.39770224690437317,-2.7479963302612305,3.1456985473632812,7.909682612679981
21,0,-0.1782439798116684,-3.2808094024658203,3.1025655269622803,17.406285083178876
22,0,-1.4610859155654907,-4.190944671630859,2.729858875274658,1.8683766958482442
23,0,0.001960286870598793,-2.986691474914551,2.988651752471924,1524.5991784656521
24,1,1.6083372831344604,-1.4726181030273438,3.0809555053710938,1.9156152989046387
25,1,1.570631742477417,-1.510533332824707,3.081165075302124,1.9617361549322094
26,1,2.748556613922119,-0.1068735122680664,2.8554301261901855,1.0388835040641788
27,1,1.4343327283859253,-1.8722219467163086,3.3065547943115234,2.3052913238844073
28,1,1.4382972717285156,-1.7418270111083984,3.180124282836914,2.2110340785219647
29,1,2.6394317150115967,-0.7056894302368164,3.345121145248413,1.2673641550274832
30,1,2.647244691848755,-0.5068397521972656,3.1540844440460205,1.1914593515884262
31,1,2.707454204559326,-0.49794960021972656,3.2054038047790527,1.1839180139709047
32,1,1.5088789463043213,-1.5580272674560547,3.066906213760376,2.0325727396966546
33,1,2.7769572734832764,-0.40041446685791016,3.1773717403411865,1.1441917996655564
34,1,3.724560499191284,0.3319091796875,3.392651319503784,0.9108863502795652
35,1,1.1195552349090576,-2.161736488342285,3.2812917232513428,2.930888643040363
36,1,1.8513213396072388,-1.6666641235351562,3.5179853439331055,1.900256464758005
37,1,0.4222731292247772,-2.943756103515625,3.3660292625427246,7.971213486214931
38,1,1.0973494052886963,-2.2204132080078125,3.317762613296509,3.0234331902915232
39,1,2.546595335006714,-0.8174924850463867,3.3640878200531006,1.321013894044627
40,1,0.7258206605911255,-2.439189910888672,3.165010452270508,4.3605957009998155
41,1,1.0629106760025024,-2.0213489532470703,3.084259510040283,2.901710914824814
42,1,1.1096210479736328,-2.075638771057129,3.1852598190307617,2.870583452654956
43,1,1.5272635221481323,-1.7003278732299805,3.2275915145874023,2.113316705192905
44,1,1.676271677017212,-1.5652275085449219,3.241499185562134,1.9337552677201562
45,1,1.342776894569397,-1.5502395629882812,2.8930163383483887,2.1545026206875
46,1,1.8594367504119873,-0.9765949249267578,2.836031675338745,1.5252100802624118
47,1,2.8261356353759766,-0.035121917724609375,2.861257553100586,1.0124275414403232
